Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-02-19;5,50;5,50;5,49;5,50;5.400;29.692
2013-02-18;5,50;5,50;5,50;5,50;1.938;10.659
2013-02-15;5,539;5,539;5,50;5,539;605;3.332
2013-02-14;5,54;5,54;5,50;5,54;2.142;11.782
2013-02-13;5,50;5,54;5,49;5,54;1.671;9.189
2013-02-12;5,50;5,50;5,45;5,50;433;2.362
2013-02-11;5,50;5,50;5,50;5,50;497;2.734
2013-02-08;5,539;5,54;5,408;5,50;1.041;5.687
2013-02-06;5,55;5,55;5,25;5,549;11.166;60.224
2013-02-05;5,55;5,55;5,55;5,55;20;111
2013-02-04;5,54;5,55;5,40;5,50;11.784;64.683
2013-02-01;5,30;5,55;5,30;5,55;10.509;56.302
2013-01-31;5,30;5,39;5,25;5,30;15.744;83.257
2013-01-30;4,90;5,30;4,90;5,15;35.965;183.533
2013-01-29;5,148;5,148;4,94;5,081;14.567;73.983
2013-01-28;5,05;5,15;5,05;5,099;19.488;98.441
2013-01-25;5,05;5,05;4,95;5,05;10.358;51.414
2013-01-24;4,95;5,149;4,95;5,049;61.026;305.076
2013-01-23;4,59;4,90;4,45;4,90;63.428;300.945
2013-01-22;4,81;4,81;4,50;4,50;13.693;63.082
2013-01-21;4,95;4,95;4,63;4,65;18.872;89.338
2013-01-18;4,75;4,75;4,75;4,75;500;2.375
2013-01-17;4,89;4,89;4,749;4,749;30;145
2013-01-16;4,889;4,889;4,709;4,75;11.524;54.642
2013-01-15;4,85;4,85;4,74;4,749;5.118;24.365
2013-01-14;4,769;4,85;4,769;4,85;110;525
2013-01-11;4,93;4,93;4,899;4,899;1.190;5.831
2013-01-10;4,845;4,95;4,804;4,90;20.160;98.244
2013-01-09;4,90;4,90;4,76;4,80;10.070;48.473
2013-01-08;4,798;4,949;4,798;4,949;8.735;42.274
2013-01-07;4,78;5,148;4,78;4,95;3.695;18.193
2013-01-04;4,99;4,99;4,86;4,99;1.030;5.010
2013-01-03;4,85;4,99;4,82;4,99;6.224;30.594
