Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2019-07-19;20,50;20,50;20,50;20,50;0;0
2019-07-18;20,50;20,50;20,50;20,50;0;0
2019-07-17;20,50;20,50;20,50;20,50;0;0
2019-07-16;20,50;20,501;20,50;20,501;1.000;205
2019-07-11;21,10;21,10;21,10;21,10;0;0
2019-07-10;21,10;21,10;21,10;21,10;0;0
2019-07-09;21,10;21,10;21,10;21,10;0;0
2019-07-08;21,10;21,10;21,10;21,10;0;0
2019-07-05;21,10;21,10;21,10;21,10;0;0
2019-07-04;21,10;21,10;21,10;21,10;0;0
2019-07-03;21,10;21,10;21,10;21,10;0;0
2019-07-02;21,10;21,10;21,10;21,10;0;0
2019-07-01;21,10;21,10;21,10;21,10;0;0
2019-06-28;21,20;21,20;21,20;21,20;0;0
2019-06-27;21,20;21,20;21,20;21,20;0;0
2019-06-26;21,20;21,20;21,20;21,20;0;0
2019-06-25;21,20;21,20;21,20;21,20;0;0
2019-06-24;20,50;20,50;20,50;20,50;0;0
2019-06-19;22,00;22,00;22,00;22,00;0;0
2019-06-18;22,00;22,00;22,00;22,00;0;0
2019-06-17;22,00;22,00;22,00;22,00;0;0
2019-06-14;21,00;22,00;21,00;22,00;0;0
2019-06-13;20,00;20,00;20,00;20,00;0;0
2019-06-11;32,00;32,00;32,00;32,00;0;0
2019-06-07;32,10;33,00;32,10;33,00;40.000;13.196
2019-06-06;31,00;31,00;31,00;31,00;0;0
2019-06-05;31,00;32,60;31,00;32,60;30.000;9.765
2019-06-04;31,00;31,00;31,00;31,00;0;0
2019-06-03;29,00;32,00;29,00;32,00;50.000;16.000
2019-05-31;29,00;29,00;29,00;29,00;0;0
2019-05-30;29,00;29,00;29,00;29,00;0;0
2019-05-29;29,00;29,00;29,00;29,00;1.000;290
2019-05-28;30,50;30,50;30,50;30,50;0;0
2019-05-27;29,00;30,50;29,00;30,50;0;0
2019-05-24;30,00;30,00;30,00;30,00;0;0
2019-05-23;30,50;30,50;30,50;30,50;0;0
2019-05-22;30,50;30,50;30,50;30,50;0;0
2019-05-21;30,50;30,50;30,50;30,50;0;0
2019-05-20;30,50;30,50;30,50;30,50;0;0
2019-05-17;30,50;30,50;30,50;30,50;0;0
2019-05-16;30,50;30,50;30,50;30,50;0;0
2019-05-15;30,00;31,00;30,00;31,00;70.000;21.100
2019-05-14;31,20;31,20;31,20;31,20;0;0
2019-05-13;31,20;31,20;31,20;31,20;0;0
2019-05-10;31,20;31,20;31,20;31,20;0;0
2019-05-09;31,20;31,20;31,20;31,20;0;0
2019-05-08;31,20;31,20;31,20;31,20;0;0
2019-05-07;31,20;31,20;31,20;31,20;0;0
2019-05-06;31,20;31,20;31,20;31,20;0;0
2019-05-03;31,20;31,20;31,20;31,20;15.000;4.680
2019-05-02;31,40;31,40;31,00;31,40;10.000;3.128
2019-04-30;31,40;31,40;31,40;31,40;0;0
2019-04-29;31,00;31,00;31,00;31,00;0;0
2019-04-26;31,00;31,00;31,00;31,00;0;0
2019-04-25;31,00;31,00;31,00;31,00;0;0
2019-04-24;31,00;31,00;31,00;31,00;0;0
2019-04-23;31,00;31,00;31,00;31,00;0;0
2019-04-18;30,80;30,80;30,80;30,80;0;0
2019-04-17;30,60;30,80;30,60;30,80;23.000;7.084
2019-04-16;30,60;30,60;30,60;30,60;0;0
2019-04-15;30,60;30,60;30,60;30,60;5.000;1.530
2019-04-12;30,60;30,60;30,60;30,60;0;0
2019-04-11;30,60;30,60;30,60;30,60;0;0
2019-04-10;30,60;30,60;30,60;30,60;0;0
2019-04-09;30,60;30,60;30,60;30,60;0;0
2019-04-08;30,60;30,60;30,60;30,60;0;0
2019-04-05;31,00;31,00;31,00;31,00;0;0
2019-04-04;30,60;30,60;30,60;30,60;0;0
2019-04-03;30,60;33,00;30,60;33,00;3.000;990
2019-04-02;30,60;30,60;30,60;30,60;0;0
2019-04-01;30,60;30,60;30,60;30,60;0;0
2019-03-29;30,51;30,51;30,51;30,51;0;0
2019-03-28;30,51;30,51;30,51;30,51;24.000;7.322
2019-03-27;31,10;31,10;31,00;31,00;15.000;4.660
2019-03-26;31,10;31,10;31,10;31,10;0;0
2019-03-25;31,10;31,10;31,10;31,10;0;0
2019-03-22;31,10;31,10;31,10;31,10;0;0
2019-03-21;31,10;31,10;31,10;31,10;0;0
2019-03-20;31,10;31,10;31,10;31,10;0;0
2019-03-19;31,10;31,10;31,10;31,10;0;0
2019-03-18;31,10;31,10;31,10;31,10;0;0
2019-03-15;31,10;31,10;31,10;31,10;0;0
2019-03-14;31,10;31,10;31,10;31,10;0;0
2019-03-13;31,10;31,10;31,10;31,10;0;0
2019-03-12;31,10;31,10;31,10;31,10;10.000;3.110
2019-03-11;31,10;31,10;31,10;31,10;0;0
2019-03-08;31,10;31,10;31,10;31,10;0;0
2019-03-07;31,10;31,10;31,10;31,10;4.000;1.244
2019-03-06;31,15;31,15;31,15;31,15;0;0
2019-03-05;31,15;31,15;31,15;31,15;0;0
2019-03-04;31,10;31,10;31,10;31,10;5.000;1.555
2019-03-01;31,10;31,10;31,10;31,10;0;0
2019-02-28;31,00;31,00;31,00;31,00;0;0
2019-02-27;31,00;31,00;31,00;31,00;0;0
2019-02-26;31,00;31,00;31,00;31,00;19.000;5.890
2019-02-25;31,50;31,50;31,50;31,50;45.000;14.175
2019-02-22;31,60;31,60;31,60;31,60;0;0
2019-02-21;31,60;31,60;31,60;31,60;0;0
2019-02-20;31,50;31,50;31,50;31,50;0;0
2019-02-19;31,50;31,50;31,50;31,50;0;0
2019-02-18;31,50;31,50;31,50;31,50;26.000;8.190
2019-02-15;31,50;31,50;31,50;31,50;0;0
2019-02-14;31,50;31,50;31,50;31,50;0;0
2019-02-13;31,50;31,50;31,50;31,50;0;0
2019-02-12;31,50;31,50;31,50;31,50;0;0
2019-02-11;31,50;31,50;31,50;31,50;0;0
2019-02-08;31,50;31,50;31,50;31,50;0;0
2019-02-07;32,00;32,00;31,50;31,50;30.000;9.450
2019-02-06;32,00;32,00;32,00;32,00;0;0
2019-02-05;31,50;31,50;31,50;31,50;0;0
2019-02-04;31,60;31,60;31,60;31,60;50.000;15.800
2019-02-01;31,60;31,60;31,60;31,60;0;0
2019-01-31;32,00;32,00;32,00;32,00;0;0
2019-01-30;32,00;32,00;32,00;32,00;0;0
2019-01-29;32,00;32,00;32,00;32,00;0;0
2019-01-28;32,00;32,00;32,00;32,00;0;0
2019-01-25;31,80;31,80;31,80;31,80;0;0
2019-01-24;31,60;31,60;31,60;31,60;0;0
2019-01-23;31,60;31,60;31,60;31,60;0;0
2019-01-22;31,60;31,60;31,60;31,60;5.000;1.580
2019-01-21;31,60;31,60;31,60;31,60;3.000;948
2019-01-18;31,60;31,60;31,60;31,60;0;0
2019-01-17;31,50;31,50;31,50;31,50;0;0
2019-01-16;31,50;31,50;31,50;31,50;0;0
2019-01-15;31,50;31,50;31,50;31,50;0;0
2019-01-14;31,50;31,50;31,50;31,50;0;0
2019-01-11;31,55;31,55;31,55;31,55;0;0
2019-01-10;31,55;31,55;31,55;31,55;0;0
2019-01-09;31,55;31,55;31,55;31,55;0;0
2019-01-08;31,50;31,50;31,50;31,50;0;0
2019-01-07;31,50;31,50;31,50;31,50;10.000;3.150
2019-01-04;32,50;32,50;32,50;32,50;1.000;325
2019-01-03;32,25;32,25;32,25;32,25;30.000;9.675
2019-01-02;32,25;32,25;32,25;32,25;0;0
2018-12-28;32,25;32,25;32,25;32,25;5.000;1.613
2018-12-27;32,50;32,51;32,25;32,25;76.000;24.682
2018-12-21;32,00;32,20;32,00;32,20;20.000;6.440
2018-12-20;32,00;32,00;32,00;32,00;0;0
2018-12-19;32,20;32,20;32,20;32,20;0;0
2018-12-18;32,00;32,00;32,00;32,00;0;0
2018-12-17;31,65;32,75;31,65;32,75;125.000;40.388
2018-12-14;31,65;31,65;31,65;31,65;0;0
2018-12-13;31,65;31,65;31,65;31,65;0;0
2018-12-12;31,65;31,65;31,65;31,65;0;0
2018-12-11;31,65;31,65;31,65;31,65;0;0
2018-12-10;31,63;31,63;31,63;31,63;0;0
2018-12-07;31,63;31,63;31,63;31,63;0;0
2018-12-06;31,63;32,00;31,63;32,00;20.000;6.400
2018-12-05;31,63;31,63;31,63;31,63;0;0
2018-12-04;31,63;31,63;31,63;31,63;0;0
2018-12-03;31,63;32,00;31,63;32,00;0;0
2018-11-30;31,63;31,63;31,63;31,63;0;0
2018-11-29;31,61;31,62;31,61;31,62;0;0
2018-11-28;31,62;31,62;31,62;31,62;0;0
2018-11-27;31,62;31,62;31,62;31,62;0;0
2018-11-26;32,50;32,50;32,50;32,50;0;0
2018-11-23;31,62;31,62;31,62;31,62;0;0
2018-11-22;31,62;31,62;31,62;31,62;0;0
2018-11-21;31,62;33,99;31,62;33,99;29.000;9.838
2018-11-20;31,61;34,00;31,61;32,00;32.000;10.834
2018-11-19;34,00;34,00;34,00;34,00;10.000;3.400
2018-11-16;31,61;31,61;31,61;31,61;0;0
2018-11-15;31,61;31,61;31,61;31,61;0;0
2018-11-14;31,61;31,61;31,61;31,61;0;0
2018-11-13;31,61;31,61;31,61;31,61;0;0
2018-11-12;31,60;31,61;31,60;31,61;0;0
2018-11-09;31,60;31,60;31,60;31,60;0;0
2018-11-08;31,60;31,60;31,60;31,60;0;0
2018-11-07;31,60;31,60;31,60;31,60;0;0
2018-11-06;31,60;33,00;31,60;33,00;24.000;7.920
2018-11-05;31,60;31,60;31,60;31,60;0;0
2018-11-02;31,60;31,60;31,60;31,60;0;0
2018-11-01;31,50;31,50;31,50;31,50;0;0
2018-10-31;31,70;31,70;31,70;31,70;0;0
2018-10-30;31,70;31,70;31,70;31,70;0;0
2018-10-29;31,70;31,70;31,70;31,70;40.000;12.680
2018-10-26;31,70;31,70;31,70;31,70;0;0
2018-10-25;31,70;31,70;31,70;31,70;0;0
2018-10-24;31,30;31,70;31,30;31,70;0;0
2018-10-23;31,40;31,40;31,30;31,30;30.000;9.417
2018-10-22;31,40;31,40;31,40;31,40;0;0
2018-10-19;31,40;31,40;31,40;31,40;0;0
2018-10-18;31,40;31,40;31,40;31,40;0;0
2018-10-17;31,40;31,40;31,40;31,40;0;0
2018-10-16;31,40;31,40;31,40;31,40;0;0
2018-10-15;31,40;31,40;31,40;31,40;0;0
2018-10-12;31,40;31,40;31,40;31,40;0;0
2018-10-11;31,40;31,50;31,40;31,50;0;0
2018-10-10;31,50;31,50;31,40;31,40;146.000;45.917
2018-10-09;31,50;31,50;31,50;31,50;11.000;3.465
2018-10-08;31,50;31,50;31,50;31,50;39.000;12.285
2018-10-05;31,50;31,50;31,50;31,50;0;0
2018-10-04;31,105;31,50;31,105;31,50;0;0
2018-10-02;31,50;31,50;31,50;31,50;0;0
2018-10-01;31,55;31,55;31,55;31,55;0;0
2018-09-28;31,60;31,60;31,60;31,60;0;0
2018-09-27;31,60;31,60;31,60;31,60;0;0
2018-09-26;32,00;32,00;31,60;31,60;2.000;632
2018-09-25;31,50;31,50;31,50;31,50;0;0
2018-09-24;31,50;31,50;31,50;31,50;0;0
2018-09-21;31,50;31,50;31,50;31,50;0;0
2018-09-20;31,50;31,50;31,50;31,50;0;0
2018-09-19;31,50;31,50;31,50;31,50;0;0
2018-09-18;31,50;31,50;31,50;31,50;44.000;13.860
2018-09-17;31,50;31,50;31,50;31,50;0;0
2018-09-14;31,50;31,50;31,50;31,50;0;0
2018-09-13;31,50;31,50;31,50;31,50;5.000;1.575
2018-09-12;31,50;31,50;31,50;31,50;0;0
2018-09-11;31,10;31,10;31,10;31,10;0;0
2018-09-10;31,10;31,10;31,10;31,10;0;0
2018-09-07;31,10;31,10;31,10;31,10;0;0
2018-09-06;31,10;31,10;31,10;31,10;0;0
2018-09-05;31,10;31,10;31,10;31,10;0;0
2018-09-04;31,10;31,10;31,10;31,10;0;0
2018-09-03;31,00;31,00;31,00;31,00;0;0
2018-08-31;31,00;31,00;31,00;31,00;10.000;3.100
2018-08-30;31,60;31,60;31,45;31,45;22.000;6.925
2018-08-29;31,60;31,60;31,60;31,60;0;0
2018-08-28;31,60;31,60;31,60;31,60;10.000;3.160
2018-08-27;31,60;31,60;31,60;31,60;0;0
2018-08-24;31,60;31,60;31,60;31,60;0;0
2018-08-23;31,60;31,60;31,60;31,60;0;0
2018-08-22;31,60;31,60;31,60;31,60;0;0
2018-08-21;31,60;31,60;31,60;31,60;0;0
2018-08-20;31,60;31,60;31,60;31,60;0;0
2018-08-17;32,00;32,75;31,70;32,00;46.000;15.065
2018-08-16;32,50;32,50;32,50;32,50;30.000;9.750
2018-08-15;32,50;32,50;32,50;32,50;0;0
2018-08-14;33,00;33,10;33,00;33,00;50.000;16.520
2018-08-13;33,00;33,00;33,00;33,00;0;0
2018-08-10;33,10;33,10;33,10;33,10;0;0
2018-08-09;33,10;33,10;33,10;33,10;5.000;1.655
2018-08-08;33,10;33,10;33,10;33,10;0;0
2018-08-07;33,10;33,10;33,10;33,10;0;0
2018-08-06;33,10;33,10;33,10;33,10;0;0
2018-08-03;33,10;33,10;33,10;33,10;0;0
2018-08-02;33,10;33,10;33,10;33,10;0;0
2018-08-01;33,10;33,10;33,10;33,10;0;0
2018-07-31;33,10;33,10;33,10;33,10;0;0
2018-07-30;33,10;33,10;33,10;33,10;0;0
2018-07-27;33,10;33,10;33,10;33,10;0;0
2018-07-26;33,10;33,10;33,10;33,10;0;0
2018-07-25;33,10;33,10;33,10;33,10;0;0
2018-07-24;33,10;33,10;33,10;33,10;0;0
2018-07-23;33,10;33,10;33,10;33,10;0;0
2018-07-20;33,10;33,10;33,10;33,10;0;0
2018-07-19;33,10;33,10;33,10;33,10;0;0
2018-07-18;33,10;33,10;33,10;33,10;6.000;1.986
2018-07-17;33,10;33,10;33,10;33,10;0;0
2018-07-16;33,10;33,10;33,10;33,10;0;0
2018-07-13;33,10;33,10;33,10;33,10;0;0
2018-07-12;33,00;33,10;33,00;33,10;0;0
2018-07-11;33,00;33,00;33,00;33,00;0;0
2018-07-10;33,00;33,00;33,00;33,00;0;0
2018-07-09;33,00;33,00;33,00;33,00;0;0
2018-07-06;33,50;34,00;33,50;34,00;80.000;26.945
2018-07-05;33,50;33,50;33,50;33,50;0;0
2018-07-04;35,00;35,00;34,00;34,00;60.000;20.430
2018-07-03;35,00;35,00;35,00;35,00;0;0
2018-07-02;35,00;35,00;35,00;35,00;0;0
2018-06-29;35,00;35,50;35,00;35,00;17.000;6.000
2018-06-28;35,50;35,50;35,50;35,50;30.000;10.650
2018-06-27;35,50;35,50;35,50;35,50;0;0
2018-06-26;35,50;35,50;35,50;35,50;0;0
2018-06-25;35,50;35,50;35,50;35,50;0;0
2018-06-22;36,00;36,00;36,00;36,00;0;0
2018-06-21;36,00;36,00;36,00;36,00;0;0
2018-06-20;36,00;36,00;36,00;36,00;0;0
2018-06-19;36,00;36,00;36,00;36,00;0;0
2018-06-18;36,00;36,00;36,00;36,00;0;0
2018-06-15;36,00;36,00;36,00;36,00;0;0
2018-06-14;36,00;36,00;36,00;36,00;0;0
2018-06-13;36,00;36,00;36,00;36,00;0;0
2018-06-12;36,00;36,00;36,00;36,00;0;0
2018-06-11;36,00;36,99;36,00;36,99;50.000;18.297
2018-06-08;36,00;36,00;36,00;36,00;0;0
2018-06-07;36,00;36,00;36,00;36,00;5.000;1.800
2018-06-06;36,00;36,00;36,00;36,00;0;0
2018-06-05;36,00;36,00;36,00;36,00;0;0
2018-06-04;36,00;36,00;36,00;36,00;40.000;14.400
2018-06-01;36,00;36,00;36,00;36,00;30.000;10.800
2018-05-31;36,00;36,00;36,00;36,00;50.000;18.000
2018-05-30;36,10;36,10;36,00;36,00;70.000;25.250
2018-05-29;36,00;37,40;36,00;37,40;25.000;9.322
2018-05-28;35,02;37,00;35,02;37,00;30.000;11.100
2018-05-25;37,10;37,10;37,00;37,00;90.000;33.350
2018-05-24;38,00;38,00;37,50;37,50;0;0
2018-05-23;38,00;39,75;38,00;39,45;2.000;792
2018-05-22;37,05;38,10;37,05;38,10;37.000;14.080
2018-05-18;37,05;37,05;37,05;37,05;21.000;7.781
2018-05-17;37,20;37,20;37,20;37,20;25.000;9.300
2018-05-16;37,00;37,00;37,00;37,00;25.000;9.250
2018-05-15;37,30;37,30;37,00;37,00;25.000;9.256
2018-05-14;37,00;37,00;37,00;37,00;30.000;11.100
2018-05-11;37,00;37,00;37,00;37,00;0;0
2018-05-10;37,00;37,00;37,00;37,00;0;0
2018-05-09;37,00;37,00;37,00;37,00;0;0
2018-05-08;37,00;37,00;37,00;37,00;0;0
2018-05-07;36,80;37,10;36,80;37,10;21.000;7.731
2018-05-04;36,80;36,80;36,80;36,80;0;0
2018-05-03;36,80;36,80;36,80;36,80;0;0
2018-05-02;36,80;36,80;36,80;36,80;0;0
2018-04-30;36,80;36,80;36,80;36,80;0;0
2018-04-27;36,80;36,80;36,80;36,80;0;0
2018-04-26;36,80;36,80;36,80;36,80;0;0
2018-04-25;36,80;36,80;36,80;36,80;0;0
2018-04-24;36,80;36,80;36,80;36,80;0;0
2018-04-23;36,755;36,755;36,75;36,75;32.000;11.761
2018-04-20;36,755;36,755;36,755;36,755;0;0
2018-04-19;36,755;36,755;36,755;36,755;0;0
2018-04-18;36,75;36,75;36,75;36,75;0;0
2018-04-17;36,65;37,10;36,65;37,001;40.000;14.820
2018-04-16;37,00;37,00;37,00;37,00;19.000;7.030
2018-04-13;37,00;37,00;37,00;37,00;0;0
2018-04-12;37,00;37,00;37,00;37,00;10.000;3.700
2018-04-11;37,00;37,00;37,00;37,00;0;0
2018-04-10;37,001;37,001;37,00;37,00;31.000;11.470
2018-04-09;37,001;37,001;37,001;37,001;0;0
2018-04-06;37,001;37,001;37,001;37,001;0;0
2018-04-05;37,001;37,30;37,001;37,001;26.000;9.680
2018-04-04;37,001;37,001;37,001;37,001;0;0
2018-04-03;37,20;37,20;37,15;37,15;30.000;11.150
2018-03-29;37,15;37,95;37,15;37,95;99.000;37.140
2018-03-28;37,15;37,15;37,10;37,10;39.000;14.474
2018-03-27;37,15;37,15;37,15;37,15;0;0
2018-03-26;37,101;37,101;37,10;37,10;40.000;14.840
2018-03-23;37,00;37,10;37,00;37,10;26.000;9.646
2018-03-22;37,551;37,551;37,001;37,001;66.000;24.662
2018-03-21;37,551;37,551;37,551;37,551;0;0
2018-03-20;37,705;37,705;37,505;37,505;10.000;3.751
2018-03-19;37,80;37,80;37,80;37,80;10.000;3.780
2018-03-16;37,80;37,80;37,80;37,80;0;0
2018-03-15;38,00;38,00;38,00;38,00;10.000;3.800
2018-03-14;37,70;37,70;37,70;37,70;0;0
2018-03-13;38,05;38,05;38,00;38,00;16.000;6.080
2018-03-12;38,05;38,05;38,05;38,05;0;0
2018-03-09;38,051;39,00;38,051;39,00;6.000;2.340
2018-03-08;38,051;38,051;38,051;38,051;0;0
2018-03-07;38,051;38,051;38,051;38,051;0;0
2018-03-06;37,701;38,02;37,701;38,02;5.000;1.901
2018-03-05;37,701;37,701;37,701;37,701;0;0
2018-03-02;37,75;37,75;37,75;37,75;0;0
2018-03-01;37,11;38,00;37,11;38,00;17.000;6.460
2018-02-28;37,80;37,80;37,80;37,80;10.000;3.780
2018-02-27;37,80;37,80;37,80;37,80;0;0
2018-02-26;38,00;38,00;38,00;38,00;27.000;10.260
2018-02-23;38,00;38,00;38,00;38,00;0;0
2018-02-22;38,00;38,00;38,00;38,00;2.000;760
2018-02-21;38,00;38,00;38,00;38,00;0;0
2018-02-20;38,00;38,00;38,00;38,00;0;0
2018-02-19;38,00;38,00;38,00;38,00;5.000;1.900
2018-02-16;38,00;38,00;38,00;38,00;0;0
2018-02-15;38,00;38,00;38,00;38,00;0;0
2018-02-14;38,00;38,00;38,00;38,00;0;0
2018-02-13;38,00;38,00;38,00;38,00;0;0
2018-02-12;38,00;38,00;38,00;38,00;0;0
2018-02-09;37,65;37,65;37,65;37,65;0;0
2018-02-08;37,65;37,70;37,65;37,70;5.000;1.883
2018-02-07;37,65;37,65;37,65;37,65;0;0
2018-02-06;37,50;37,60;37,50;37,60;0;0
2018-02-05;37,35;37,35;37,35;37,35;0;0
2018-02-02;37,001;39,20;37,001;39,20;20.000;7.840
2018-02-01;37,00;38,70;37,00;38,70;50.000;19.020
2018-01-31;36,65;36,65;36,65;36,65;0;0
2018-01-30;36,65;36,65;36,65;36,65;0;0
2018-01-29;36,01;36,01;36,01;36,01;0;0
2018-01-26;36,01;36,01;36,01;36,01;0;0
2018-01-25;35,52;38,00;35,52;38,00;1.000;380
2018-01-24;36,70;36,70;36,70;36,70;0;0
2018-01-23;35,51;35,51;35,51;35,51;0;0
2018-01-22;37,00;37,00;37,00;37,00;0;0
2018-01-19;37,20;37,65;37,20;37,20;29.000;10.829
2018-01-18;37,20;37,20;37,20;37,20;2.000;744
2018-01-17;37,00;37,20;37,00;37,20;21.000;7.770
2018-01-16;36,00;37,49;36,00;37,00;73.000;27.368
2018-01-15;36,50;36,50;36,00;36,00;33.000;12.030
2018-01-12;35,90;39,65;35,90;39,65;38.000;15.067
2018-01-11;35,75;35,85;35,75;35,85;12.000;4.296
2018-01-10;35,70;35,70;35,70;35,70;50.000;17.850
2018-01-09;35,50;35,70;35,50;35,70;0;0
2018-01-08;35,50;35,50;35,50;35,50;0;0
2018-01-05;35,50;35,50;35,50;35,50;0;0
2018-01-04;35,50;35,50;35,50;35,50;0;0
2018-01-03;35,50;35,50;35,50;35,50;0;0
2018-01-02;35,00;35,00;35,00;35,00;0;0
2017-12-29;35,51;35,51;35,51;35,51;0;0
2017-12-28;35,50;35,51;35,50;35,51;0;0
2017-12-27;35,50;35,50;35,50;35,50;0;0
2017-12-22;36,00;36,00;36,00;36,00;50.000;18.000
2017-12-21;36,20;36,20;36,20;36,20;18.000;6.516
2017-12-20;36,20;36,20;36,20;36,20;9.000;3.258
2017-12-19;36,20;36,20;36,20;36,20;0;0
2017-12-18;36,36;36,36;36,20;36,20;53.000;19.189
2017-12-15;36,40;36,40;36,40;36,40;0;0
2017-12-14;36,35;36,35;36,35;36,35;0;0
2017-12-13;36,31;36,35;36,31;36,35;10.000;3.635
2017-12-12;36,21;36,21;36,21;36,21;70.000;25.347
2017-12-11;36,30;36,30;36,30;36,30;0;0
2017-12-08;36,30;36,30;36,30;36,30;0;0
2017-12-07;36,30;36,30;36,30;36,30;0;0
2017-12-06;36,25;36,30;36,25;36,30;0;0
2017-12-05;36,00;36,25;36,00;36,25;0;0
2017-12-04;36,40;36,40;36,40;36,40;10.000;364.000
2017-12-01;36,35;36,35;36,35;36,35;0;0
2017-11-30;36,401;36,401;36,35;36,35;95.000;34.549
2017-11-29;36,40;36,40;36,40;36,40;22.000;8.008
2017-11-28;36,40;36,40;36,40;36,40;0;0
2017-11-27;36,40;36,40;36,40;36,40;0;0
2017-11-24;36,40;38,00;36,40;38,00;5.000;1.900
2017-11-23;36,40;36,40;36,40;36,40;6.000;2.184
2017-11-22;36,40;36,40;36,40;36,40;0;0
2017-11-21;36,40;36,40;36,40;36,40;11.000;4.004
2017-11-20;36,40;36,40;36,40;36,40;0;0
2017-11-17;36,40;36,40;36,40;36,40;0;0
2017-11-16;36,40;36,40;36,40;36,40;0;0
2017-11-15;36,40;36,40;36,40;36,40;6.000;2.184
2017-11-14;36,40;36,40;36,40;36,40;0;0
2017-11-13;36,40;36,40;36,40;36,40;0;0
2017-11-10;36,40;36,40;36,40;36,40;0;0
2017-11-09;36,40;36,40;36,40;36,40;0;0
2017-11-08;36,40;36,40;36,40;36,40;0;0
2017-11-07;36,40;36,40;36,40;36,40;0;0
2017-11-06;36,40;36,40;36,40;36,40;0;0
2017-11-03;36,40;36,40;36,40;36,40;0;0
2017-11-02;36,30;36,30;36,30;36,30;5.000;1.815
2017-11-01;36,30;36,30;36,30;36,30;0;0
2017-10-30;36,30;36,30;36,30;36,30;0;0
2017-10-27;36,30;36,30;36,30;36,30;0;0
2017-10-26;36,20;40,00;36,20;40,00;10.000;4.000
2017-10-25;35,70;35,70;35,70;35,70;0;0
2017-10-24;35,70;35,70;35,70;35,70;0;0
2017-10-23;35,70;35,70;35,70;35,70;0;0
2017-10-20;36,10;36,10;36,10;36,10;0;0
2017-10-19;36,10;36,10;36,10;36,10;0;0
2017-10-18;36,10;36,10;36,10;36,10;0;0
2017-10-17;35,61;36,10;35,61;36,10;0;0
2017-10-16;34,501;37,80;34,501;37,80;200.000;75.600
2017-10-13;34,501;34,501;34,501;34,501;0;0
2017-10-12;34,501;34,501;34,501;34,501;0;0
2017-10-11;34,501;34,501;34,501;34,501;0;0
2017-10-10;34,501;34,501;34,501;34,501;0;0
2017-10-09;34,501;34,501;34,501;34,501;0;0
2017-10-06;34,50;34,50;34,50;34,50;50.000;17.250
2017-10-05;34,501;34,501;34,501;34,501;0;0
2017-10-04;34,501;34,501;34,501;34,501;0;0
2017-10-02;34,501;34,501;34,501;34,501;0;0
2017-09-29;34,501;34,501;34,501;34,501;0;0
2017-09-28;34,501;34,501;34,501;34,501;0;0
2017-09-27;34,501;34,501;34,501;34,501;3.000;1.035
2017-09-26;34,501;34,501;34,501;34,501;11.000;3.795
2017-09-25;34,501;34,55;34,501;34,55;3.000;1.037
2017-09-22;34,501;34,501;34,501;34,501;0;0
2017-09-21;34,501;34,501;34,501;34,501;0;0
2017-09-20;34,001;34,001;34,001;34,001;0;0
2017-09-19;35,101;35,101;35,101;35,101;7.000;2.457
2017-09-18;35,101;35,101;35,101;35,101;0;0
2017-09-15;35,101;35,101;35,101;35,101;24.000;8.424
2017-09-14;35,101;35,101;35,101;35,101;0;0
2017-09-13;35,101;35,101;35,101;35,101;0;0
2017-09-12;35,101;35,101;35,101;35,101;0;0
2017-09-11;35,101;35,101;35,101;35,101;0;0
2017-09-08;35,101;35,101;35,101;35,101;5.000;1.755
2017-09-07;35,101;35,101;35,101;35,101;0;0
2017-09-06;35,101;35,101;35,101;35,101;0;0
2017-09-05;35,101;35,101;35,101;35,101;0;0
2017-09-04;35,00;35,101;35,00;35,101;5.000;1.755
2017-09-01;35,551;36,00;35,551;36,00;4.000;1.440
2017-08-31;35,551;35,551;35,551;35,551;0;0
2017-08-30;35,552;35,552;35,552;35,552;1.000;356
2017-08-29;35,551;35,551;35,551;35,551;0;0
2017-08-28;35,551;35,551;35,551;35,551;0;0
2017-08-25;35,551;35,551;35,551;35,551;0;0
2017-08-24;35,551;35,551;35,551;35,551;0;0
2017-08-23;35,551;35,551;35,551;35,551;5.000;177.755
2017-08-22;35,551;35,551;35,551;35,551;0;0
2017-08-21;35,551;35,551;35,551;35,551;0;0
2017-08-18;35,551;35,551;35,551;35,551;0;0
2017-08-17;35,551;35,551;35,551;35,551;0;0
2017-08-16;35,551;35,551;35,551;35,551;0;0
2017-08-15;35,551;35,551;35,551;35,551;0;0
2017-08-14;35,551;35,551;35,551;35,551;0;0
2017-08-11;35,551;35,551;35,551;35,551;0;0
2017-08-10;35,551;35,551;35,551;35,551;0;0
2017-08-09;35,551;35,551;35,551;35,551;0;0
2017-08-08;35,555;35,555;35,55;35,55;46.000;16.354
2017-08-07;35,555;35,555;35,555;35,555;10.000;3.556
2017-08-04;35,555;35,555;35,555;35,555;0;0
2017-08-03;35,555;35,555;35,555;35,555;2.000;711
2017-08-02;35,555;35,555;35,555;35,555;0;0
2017-08-01;35,555;35,555;35,555;35,555;0;0
2017-07-31;35,55;35,55;35,55;35,55;0;0
2017-07-28;36,00;36,00;36,00;36,00;0;0
2017-07-27;36,00;36,00;36,00;36,00;10.000;3.600
2017-07-26;36,00;36,00;36,00;36,00;0;0
2017-07-25;36,00;36,00;36,00;36,00;0;0
2017-07-24;36,00;36,00;36,00;36,00;0;0
2017-07-21;36,00;36,00;36,00;36,00;0;0
