Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-10-24;28,8824;28,9293;27,5026;27,5026;4.122;114.750
2017-10-23;28,3473;28,995;27,9719;28,6289;2.021;57.250
2017-10-20;28,3661;29,1827;28,3661;28,6853;365;10.628
2017-10-19;27,7935;29,0420;27,7935;28,1596;33;954
2017-10-18;28,1596;28,5726;27,7935;27,7935;824;23.335
2017-10-17;29,5582;29,5582;28,1596;28,1596;1.904;55.313
2017-10-16;29,5582;29,5582;27,7935;28,4131;1.081;30.607
2017-10-13;29,7553;29,7553;27,6903;28,1784;9.810;276.889
2017-10-12;29,5676;29,6521;28,873;29,3705;226;6.649
2017-10-11;29,7553;29,7553;28,6289;29,286;6.170;179.000
2017-10-10;29,5676;29,7366;29,2297;29,2297;1.406;41.436
2017-10-09;29,8492;29,8492;29,1921;29,4737;3.127;92.267
2017-10-06;29,8492;30,0369;29,5676;29,9806;5.816;173.113
2017-10-05;30,0369;30,4781;29,8116;29,8492;467;14.056
2017-10-04;29,6802;30,0369;29,1921;29,3799;5.260;156.080
2017-10-02;30,8723;30,8723;29,577;29,577;3.310;99.849
2017-09-29;30,3185;30,6658;30,1496;30,4499;1.462;44.283
2017-09-28;30,5063;30,8817;30,0369;30,1308;8.612;263.630
2017-09-27;30,1308;30,4781;30,1308;30,1308;59;1.767
2017-09-26;30,0369;30,0369;29,99;29,99;27;800
2017-09-25;29,6708;30,8348;29,6708;30,1402;1.219;36.923
2017-09-22;30,0369;30,3467;29,6427;29,8492;1.252;37.490
2017-09-21;30,7785;30,8817;29,7366;29,8774;3.380;102.695
2017-09-20;30,0369;30,647;29,7553;30,5063;3.655;110.243
2017-09-19;30,0275;30,0275;29,6145;29,7366;797;23.736
2017-09-18;29,8492;29,99;29,6708;29,99;296;8.829
2017-09-15;29,577;30,4875;29,5676;29,5676;1.825;54.629
2017-09-14;29,8492;30,7128;29,8492;30,5063;1.288;38.808
