Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-04-04;18                                     ,4178;19            ,3218;18  ,2986;18 ,8251;940.042;17.737.184
2018-04-03;17                                     ,8913;18            ,7556;17  ,2754;18 ,5371;1.646.138;29.616.476
2018-03-29;20                                     ,5636;20            ,8616;17  ,1363;17 ,8516;1.471.201;27.967.788
2018-03-28;21                                     ,259;21             ,3186;19  ,9278;19 ,9278;503.128;10.266.642
2018-03-27;21                                     ,1795;21            ,7557;21  ,0802;21 ,557;362.539;7.768.925
2018-03-26;20                                     ,4047;21            ,3981;20  ,3252;20 ,8219;317.280;6.631.339
2018-03-23;19                                     ,6795;20            ,5239;19  ,5205;20 ,4245;238.459;4.798.258
2018-03-22;20                                     ,8616;20            ,9014;20  ,0868;20 ,2457;310.921;6.333.077
2018-03-21;21                                     ,2987;21            ,4775;20  ,6828;21 ,0603;170.211;3.567.753
2018-03-20;21                                     ,0802;21            ,5372;21  ,0007;21 ,1597;207.219;4.400.959
2018-03-19;21                                     ,1199;21            ,2987;20  ,8616;20 ,9411;191.819;4.037.170
2018-03-16;21                                     ,0603;21            ,4775;20  ,7027;21 ,1199;1.394.364;29.411.614
2018-03-15;21                                     ,0206;21            ,1795;20  ,7027;20 ,961;144.131;3.019.091
2018-03-14;20                                     ,8815;21            ,3583;20  ,7424;20 ,8815;227.365;4.784.560
2018-03-13;21                                     ,3583;21            ,8153;20  ,8616;20 ,9212;253.942;5.404.553
2018-03-12;21                                     ,2193;21            ,3782;20  ,9411;21 ,2987;191.196;4.046.652
2018-03-09;20                                     ,4643;21            ,3186;20  ,3252;21 ,0802;256.218;5.347.163
2018-03-08;20                                     ,7027;20            ,8418;20  ,2656;20 ,5636;162.540;3.340.443
2018-03-07;20                                     ,2656;20            ,6431;20  ,0073;20 ,6232;180.405;3.677.466
2018-03-06;20                                     ,2656;20            ,6629;20  ,047;20  ,3053;167.008;3.392.112
2018-03-05;18                                     ,9245;20            ,2457;18  ,7755;19 ,908;311.905;6.174.313
2018-03-02;19                                     ,7689;19            ,7689;18  ,7953;19 ,1927;324.228;6.229.356
2018-03-01;20                                     ,6232;20            ,7822;19  ,9874;20 ,2656;299.702;6.088.403
2018-02-28;20                                     ,8616;21            ,0007;20  ,4643;20 ,5835;163.803;3.393.111
2018-02-27;20                                     ,8219;21            ,3782;20  ,6033;20 ,9411;219.240;4.590.394
2018-02-26;20                                     ,7623;20            ,961;20   ,4245;20 ,802;100.577;2.088.873
2018-02-23;20                                     ,9014;20            ,9014;20  ,4643;20 ,5437;73.484;1.512.158
2018-02-22;20                                     ,961;21             ,0007;20  ,4444;20 ,6232;97.464;2.015.589
2018-02-21;21                                     ,4974;21            ,5173;20  ,802;21  ,2193;118.143;2.500.927
2018-02-20;20                                     ,9014;21            ,7358;20  ,8815;21 ,5173;300.143;6.424.121
2018-02-19;21                                     ,3583;21            ,5372;20  ,7027;20 ,7822;212.735;4.493.601
2018-02-16;21                                     ,1597;21            ,3583;20  ,8815;21 ,3583;139.964;2.961.040
2018-02-15;21                                     ,3583;21            ,5769;20  ,9411;20 ,9808;152.909;3.242.132
2018-02-14;20                                     ,1662;21            ,1597;20  ,047;21  ,1199;227.102;4.663.125
2018-02-13;20                                     ,0669;20            ,2258;19  ,7987;19 ,9676;140.333;2.812.062
2018-02-12;19                                     ,3616;20            ,1265;19  ,2324;19 ,9477;238.075;4.709.546
2018-02-09;19                                     ,8682;20            ,2457;18  ,8748;19 ,0238;385.316;7.539.892
2018-02-08;21                                     ,4775;21            ,4775;19  ,5901;19 ,6695;292.954;5.945.395
2018-02-07;20                                     ,7822;21            ,6564;20  ,4643;21 ,5769;298.592;6.342.874
2018-02-06;19                                     ,2722;20            ,6828;18  ,8748;20 ,3053;631.053;12.479.590
2018-02-05;20                                     ,7822;22            ,014;20   ,6033;20 ,7226;491.422;10.389.007
2018-02-02;22                                     ,0736;22            ,5902;21  ,5372;21 ,716;237.796;5.241.354
