Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-11-28;0,049;0,049;0,049;0,049;0;0
2012-11-26;0,049;0,049;0,049;0,049;0;0
2012-11-23;0,049;0,049;0,049;0,049;0;0
2012-11-22;0,049;0,049;0,049;0,049;0;0
2012-11-20;0,05;0,05;0,05;0,05;25;1
2012-11-19;0,05;0,05;0,05;0,05;250;13
2012-11-16;0,049;0,049;0,049;0,049;0;0
2012-11-14;0,047;0,047;0,047;0,047;0;0
2012-11-13;0,045;0,045;0,045;0,045;7.485;337
2012-11-12;0,042;0,042;0,042;0,042;0;0
2012-11-07;0,042;0,042;0,033;0,033;5.000;210
2012-11-06;0,041;0,041;0,041;0,041;0;0
2012-11-05;0,041;0,041;0,041;0,041;0;0
2012-11-02;0,041;0,041;0,041;0,041;0;0
2012-11-01;0,033;0,033;0,033;0,033;0;0
2012-10-31;0,055;0,06;0,055;0,06;125;8
2012-10-30;0,055;0,055;0,055;0,055;0;0
2012-10-29;0,06;0,06;0,055;0,055;25;2
2012-10-26;0,055;0,055;0,055;0,055;0;0
2012-10-25;0,055;0,055;0,055;0,055;0;0
2012-10-24;0,07;0,07;0,055;0,055;11.600;797
2012-10-23;0,069;0,069;0,069;0,069;0;0
2012-10-22;0,067;0,068;0,067;0,068;0;0
2012-10-18;0,067;0,068;0,067;0,068;0;0
2012-10-16;0,052;0,098;0,052;0,095;5.076;497
2012-10-15;0,041;0,041;0,041;0,041;0;0
2012-10-12;0,07;0,071;0,07;0,071;1.000;71
2012-10-10;0,036;0,067;0,036;0,067;15.050;1.007
2012-10-09;0,054;0,066;0,035;0,066;1.617;64
2012-10-08;0,053;0,053;0,053;0,053;0;0
2012-10-05;0,052;0,052;0,052;0,052;0;0
2012-10-04;0,051;0,051;0,051;0,051;0;0
2012-10-03;0,05;0,05;0,05;0,05;0;0
2012-10-02;0,041;0,041;0,041;0,041;0;0
2012-10-01;0,041;0,041;0,041;0,041;0;0
2012-09-28;0,041;0,041;0,041;0,041;0;0
2012-09-27;0,033;0,04;0,033;0,04;75;3
2012-09-26;0,06;0,06;0,056;0,056;10.775;604
2012-09-25;0,056;0,056;0,056;0,056;0;0
2012-09-24;0,07;0,07;0,056;0,056;62;4
2012-09-21;0,056;0,056;0,056;0,056;0;0
2012-09-20;0,057;0,057;0,057;0,057;5;0
2012-09-19;0,029;0,029;0,029;0,029;0;0
