Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-04-20;12,755;12,779;12,5441;12,6735;882.647;11.160.437
2018-04-19;12,5872;12,8077;12,4482;12,7502;855.550;10.821.768
2018-04-18;12,7167;12,7646;12,3524;12,5968;1.347.036;16.872.328
2018-04-17;12,4674;12,7838;12,3572;12,6735;818.915;10.339.667
2018-04-16;12,64;12,64;12,3332;12,3763;956.619;11.874.638
2018-04-13;12,6016;12,7646;12,5201;12,5824;584.086;7.375.367
2018-04-12;12,3332;12,6064;12,3044;12,5585;641.205;7.997.594
2018-04-11;12,29;12,4338;12,2421;12,3284;803.246;9.910.375
2018-04-10;12,1319;12,338;12,1319;12,2709;920.763;11.290.762
2018-04-09;12,1606;12,2134;11,9593;12,0025;472.116;5.684.099
2018-04-06;12,1894;12,1942;12,0072;12,0552;778.290;9.395.838
2018-04-05;12,1223;12,2613;12,0696;12,2181;771.348;9.391.368
2018-04-04;11,8634;11,9689;11,6957;11,9114;640.952;7.598.670
2018-04-03;11,9833;12,0072;11,6621;11,8347;968.227;11.442.581
2018-03-29;11,6382;12,0791;11,6382;12,0168;1.204.809;14.412.146
2018-03-28;11,8059;11,8347;11,5567;11,6334;1.090.438;12.696.268
2018-03-27;11,9641;12,0791;11,8203;11,8778;902.011;10.744.116
2018-03-26;11,9545;11,9977;11,734;11,7628;795.451;9.401.735
2018-03-23;12,0791;12,0839;11,8011;11,9401;730.767;8.707.774
2018-03-22;12,3092;12,3859;11,9353;12,175;1.159.806;14.107.675
2018-03-21;12,4386;12,4482;12,2805;12,3619;559.049;6.914.111
2018-03-20;12,3188;12,4722;12,3092;12,4147;768.774;9.528.770
2018-03-19;12,4722;12,501;12,2613;12,3188;574.674;7.091.151
2018-03-16;12,6208;12,6639;12,4291;12,477;1.393.425;17.423.516
2018-03-15;12,477;12,6831;12,4338;12,6304;831.604;10.476.260
2018-03-14;12,2805;12,5393;12,2757;12,4291;580.585;7.214.820
2018-03-13;12,4722;12,64;12,2229;12,2948;1.042.194;12.913.501
2018-03-12;12,5729;12,6927;12,3476;12,453;950.184;11.831.749
2018-03-09;12,8652;13,0186;12,4051;12,5393;1.614.299;20.371.850
2018-03-08;12,6256;12,9947;12,5681;12,87;1.549.436;19.895.876
2018-03-07;12,4626;12,755;12,175;12,6064;1.283.326;16.111.315
2018-03-06;12,4962;12,8365;12,4626;12,4866;1.083.369;13.678.269
2018-03-05;12,0696;12,2805;12,0168;12,2613;912.760;11.095.341
2018-03-02;12,4626;12,4722;12,0935;12,2134;1.079.966;13.198.951
2018-03-01;12,7214;12,731;12,4866;12,5153;630.897;7.920.851
2018-02-28;12,7694;12,8988;12,731;12,8029;733.808;9.402.346
2018-02-27;12,7167;12,8748;12,5585;12,8029;766.274;9.781.979
2018-02-26;12,9515;12,9899;12,616;12,6639;934.530;11.883.317
2018-02-23;13,1193;13,1241;12,7838;12,8652;837.154;10.822.096
2018-02-22;12,9419;13,1289;12,7838;13,0953;811.914;10.551.518
2018-02-21;12,8796;13,0618;12,7454;13,0474;914.269;11.844.572
2018-02-20;12,64;12,918;12,5968;12,8509;822.604;10.524.261
2018-02-19;12,6112;12,9036;12,5105;12,6064;885.389;11.209.789
2018-02-16;12,6448;12,7214;12,3859;12,5489;1.044.711;13.106.800
2018-02-15;12,6639;12,7838;12,3859;12,5681;1.411.267;17.748.412
2018-02-14;12,3284;12,6543;12,1654;12,5681;1.334.496;16.594.717
2018-02-13;12,4626;12,4914;12,1846;12,2373;1.180.331;14.495.014
2018-02-12;12,5393;12,6016;12,3044;12,4243;921.667;11.452.293
2018-02-09;12,592;12,7023;12,2038;12,3619;1.476.713;18.306.884
2018-02-08;13,2823;13,2823;12,5872;12,6543;1.228.445;15.747.676
2018-02-07;13,1097;13,2727;12,8652;13,2727;1.519.158;19.994.028
2018-02-06;12,7838;13,1049;12,6448;12,8461;2.068.495;26.520.318
2018-02-05;13,1337;13,3302;12,9467;13,1337;1.549.345;20.354.668
2018-02-02;13,4692;13,5363;13,0618;13,1337;2.824.839;37.400.608
2018-02-01;15,4057;15,4057;13,4884;13,5411;5.174.606;72.059.448
2018-01-31;15,329;15,6166;15,2427;15,353;887.228;13.677.930
2018-01-30;15,5303;15,6502;15,2523;15,2907;828.816;12.707.670
2018-01-29;15,5351;15,6837;15,5351;15,607;511.955;7.996.286
2018-01-26;15,3769;15,6597;15,3434;15,5207;599.991;9.320.945
2018-01-25;15,3961;15,6118;15,2283;15,4201;705.372;10.884.374
2018-01-24;15,6597;15,746;15,4536;15,4536;955.862;14.855.786
2018-01-23;15,9809;15,9953;15,5495;15,655;941.832;14.784.522
2018-01-22;15,8994;15,9617;15,5926;15,8898;788.473;12.442.350
2018-01-19;15,5447;16,0864;15,5447;15,8467;1.533.943;24.334.924
2018-01-18;15,5399;15,6933;15,4105;15,5783;1.454.896;22.593.338
2018-01-17;15,1804;15,5303;15,0845;15,3626;1.680.350;25.713.468
2018-01-16;14,9551;15,2811;14,912;15,1756;1.105.208;16.733.708
2018-01-15;14,6771;14,9503;14,5525;14,912;1.011.681;14.992.702
2018-01-12;14,8113;14,8161;14,6244;14,6723;660.687;9.709.999
2018-01-11;14,6963;14,7874;14,5908;14,7826;955.310;14.069.192
2018-01-10;14,5765;14,7442;14,356;14,6436;1.102.345;16.059.439
2018-01-09;14,2937;14,7778;14,2697;14,6675;1.978.468;28.968.308
2018-01-08;14,3847;14,4998;14,2122;14,2649;1.168.462;16.735.773
2018-01-05;14,1882;14,4039;14,1834;14,3128;1.192.128;17.093.032
2018-01-04;13,9869;14,1594;13,9389;14,1451;774.134;10.914.305
2018-01-03;13,5315;14,1403;13,5267;13,891;1.443.116;20.073.084
2018-01-02;14,2026;14,2074;13,2871;13,474;1.669.037;22.618.922
2017-12-29;14,0875;14,1738;14,0348;14,1738;318.021;4.494.425
2017-12-28;14,1403;14,1978;14,03;14,0732;448.146;6.323.779
2017-12-27;14,1403;14,1834;14,0252;14,1211;292.068;4.121.969
2017-12-22;14,0492;14,1642;14,0252;14,1307;386.415;5.453.926
2017-12-21;13,9006;14,1067;13,9006;14,078;415.750;5.839.310
2017-12-20;13,9389;14,0827;13,9054;13,9485;621.872;8.702.030
2017-12-19;13,8527;14,1115;13,728;13,9965;993.083;13.887.072
2017-12-18;13,2295;13,9725;13,2104;13,867;1.492.840;20.613.224
2017-12-15;13,2056;13,2391;12,9851;13,1912;951.514;12.512.835
2017-12-14;13,4357;13,4357;13,1672;13,2823;958.538;12.730.339
2017-12-13;13,5075;13,5986;13,4357;13,4788;698.268;9.423.523
2017-12-12;13,5363;13,5794;13,4117;13,4692;670.769;9.042.236
2017-12-11;13,5986;13,6418;13,3542;13,5075;591.758;7.980.228
2017-12-08;13,6322;13,728;13,5603;13,6082;747.772;10.196.201
2017-12-07;13,6897;13,7616;13,6226;13,6705;620.471;8.485.214
2017-12-06;13,8958;13,9198;13,6274;13,6513;794.759;10.912.548
2017-12-05;13,915;14,0588;13,7376;14,0252;796.485;11.107.554
2017-12-04;13,8718;13,9629;13,7232;13,9485;702.064;9.751.131
2017-12-01;14,0348;14,0971;13,5028;13,6945;1.018.980;14.037.495
2017-11-30;14,0013;14,1355;13,9773;14,0492;907.001;12.740.500
2017-11-29;13,891;14,2265;13,867;13,9725;909.205;12.742.259
2017-11-28;13,6657;13,9198;13,6466;13,8335;752.875;10.397.520
2017-11-27;13,5794;13,752;13,5315;13,6753;529.580;7.243.300
2017-11-24;13,5699;13,6753;13,5459;13,6178;441.416;6.010.042
2017-11-23;13,498;13,7089;13,3733;13,637;592.055;8.054.386
2017-11-22;13,6753;13,8191;13,4932;13,4932;914.224;12.466.975
2017-11-21;13,5028;13,8479;13,4069;13,5986;968.547;13.210.617
2017-11-20;13,4117;13,4788;13,2966;13,4261;561.907;7.535.294
2017-11-17;13,6274;13,6466;13,3158;13,4357;630.743;8.474.429
2017-11-16;13,3302;13,6418;13,3206;13,589;773.295;10.484.139
2017-11-15;13,2823;13,3877;13,1193;13,2056;967.130;12.805.438
2017-11-14;13,6753;13,7185;13,2919;13,3254;1.051.226;14.126.425
2017-11-13;13,8814;13,9773;13,4021;13,6274;1.821.557;24.747.266
2017-11-10;14,2457;14,3464;13,359;13,9054;4.785.908;66.385.780
2017-11-09;13,7951;14,2841;13,7328;14,2265;2.894.038;40.918.904
2017-11-08;13,4213;13,8047;13,2583;13,776;3.605.069;48.855.064
2017-11-07;13,1001;13,1289;12,7214;12,8317;1.322.144;17.023.378
2017-11-06;13,0043;13,2152;12,9947;13,057;741.250;9.714.800
2017-11-03;13,1433;13,2152;12,9419;12,9851;826.535;10.795.603
2017-11-02;13,1912;13,2727;13,0618;13,1289;716.483;9.409.864
2017-11-01;13,172;13,3254;13,1672;13,1816;963.416;12.742.646
2017-10-30;13,0809;13,2583;12,9899;13,0234;787.013;10.279.017
2017-10-27;13,0138;13,22;12,9132;13,0378;958.429;12.514.829
2017-10-26;13,009;13,0522;12,8844;12,9371;777.420;10.061.765
2017-10-25;13,2152;13,2487;12,8988;12,9755;796.811;10.367.556
2017-10-24;13,0953;13,1816;12,9755;13,172;570.209;7.476.610
2017-10-23;13,009;13,1097;12,9611;13,0762;547.325;7.145.250
2017-10-20;12,9515;13,0138;12,8125;12,9515;643.565;8.313.397
2017-10-19;13,22;13,2966;12,7502;12,8988;1.325.750;17.173.950
2017-10-18;13,1337;13,2535;13,0378;13,2535;916.612;12.084.597
2017-10-17;13,1481;13,196;13,0234;13,0762;470.093;6.151.049
2017-10-16;13,0762;13,2008;13,0666;13,1241;546.255;7.175.792
2017-10-13;13,196;13,196;12,9084;13,0857;713.085;9.337.786
2017-10-12;13,1816;13,2104;13,009;13,172;737.589;9.693.110
2017-10-11;13,0905;13,1768;13,0138;13,1433;790.612;10.370.372
2017-10-10;12,9899;13,1768;12,9515;13,0522;1.034.466;13.515.507
2017-10-09;12,9276;13,033;12,9084;13,0138;557.509;7.236.869
2017-10-06;13,0378;13,0474;12,8652;12,8844;666.860;8.642.846
