Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2015-06-25;86,001;86,001;86,001;86,001;0;0
2015-06-24;86,001;86,001;86,001;86,001;0;0
2015-06-23;86,001;86,001;86,001;86,001;0;0
2015-06-22;86,001;86,501;86,001;86,001;0;0
2015-06-19;87,501;87,501;86,001;86,001;0;0
2015-06-18;89,501;89,501;89,501;89,501;0;0
2015-06-17;91,011;91,011;91,01;91,01;0;0
2015-06-16;92,011;92,011;91,011;91,011;0;0
2015-06-15;92,511;92,511;92,511;92,511;0;0
2015-06-12;93,001;93,001;93,001;93,001;0;0
2015-06-11;92,011;93,001;92,011;93,001;0;0
2015-06-10;93,001;93,001;90,00;92,011;0;0
2015-06-09;92,501;93,001;92,501;93,001;0;0
2015-06-08;92,501;92,501;92,501;92,501;0;0
2015-06-05;92,501;92,501;92,501;92,501;0;0
2015-06-04;94,251;94,251;91,501;92,501;0;0
2015-06-03;91,501;91,501;91,50;91,50;0;0
2015-06-02;91,501;91,501;91,501;91,501;0;0
2015-06-01;94,501;94,501;92,001;92,001;0;0
2015-05-29;95,36;95,36;94,001;94,001;0;0
2015-05-28;95,36;95,36;95,36;95,36;0;0
2015-05-27;96,001;96,001;95,36;95,36;0;0
2015-05-26;96,00;96,001;96,00;96,001;0;0
2015-05-25;96,00;96,00;95,001;95,001;0;0
2015-05-22;95,36;96,00;95,36;96,00;0;0
2015-05-21;96,001;96,001;96,00;96,00;0;0
2015-05-20;96,001;96,001;96,001;96,001;0;0
2015-05-19;96,001;96,001;96,001;96,001;0;0
2015-05-18;96,001;96,001;96,001;96,001;0;0
2015-05-15;96,001;96,001;96,001;96,001;0;0
2015-05-14;96,001;96,001;96,001;96,001;0;0
2015-05-13;95,383;96,001;95,383;96,001;0;0
2015-05-12;96,001;96,201;96,001;96,201;0;0
2015-05-11;96,001;96,161;96,001;96,161;0;0
2015-05-08;96,001;96,001;96,001;96,001;0;0
2015-05-07;96,601;96,601;95,511;95,511;0;0
2015-05-06;96,601;96,601;96,601;96,601;0;0
2015-05-05;95,501;96,601;95,501;96,601;0;0
2015-05-04;95,006;95,501;95,006;95,501;0;0
2015-04-30;95,201;95,201;95,001;95,001;0;0
2015-04-29;95,201;95,201;95,201;95,201;0;0
2015-04-28;95,201;95,201;95,201;95,201;0;0
2015-04-27;95,001;95,201;95,001;95,201;0;0
2015-04-24;95,201;95,201;95,201;95,201;0;0
2015-04-23;95,201;95,501;95,201;95,501;0;0
2015-04-22;95,201;95,201;95,201;95,201;0;0
2015-04-21;94,101;95,201;94,101;95,201;0;0
2015-04-20;95,001;95,001;95,001;95,001;0;0
2015-04-17;94,434;94,434;94,001;94,001;0;0
2015-04-16;95,011;95,011;94,476;94,476;0;0
2015-04-15;95,011;95,011;95,011;95,011;0;0
2015-04-14;95,011;95,011;95,011;95,011;0;0
2015-04-13;95,011;95,011;95,011;95,011;0;0
2015-04-10;94,601;95,151;94,601;95,151;0;0
2015-04-09;94,511;94,601;94,511;94,601;0;0
2015-04-08;94,011;94,511;94,011;94,511;0;0
2015-04-07;95,011;95,011;94,011;94,011;0;0
2015-04-02;95,011;95,011;95,011;95,011;0;0
2015-04-01;95,011;95,011;95,011;95,011;0;0
2015-03-31;95,011;95,011;95,011;95,011;0;0
2015-03-30;95,011;95,011;95,011;95,011;0;0
2015-03-27;95,101;95,101;95,011;95,011;0;0
2015-03-26;95,101;95,101;95,101;95,101;0;0
2015-03-25;95,011;95,101;95,011;95,101;0;0
2015-03-24;95,011;95,011;95,011;95,011;0;0
2015-03-23;95,011;95,011;95,011;95,011;0;0
2015-03-20;95,011;95,011;95,011;95,011;0;0
2015-03-19;95,051;95,051;95,011;95,011;0;0
2015-03-18;95,301;95,301;95,051;95,051;0;0
2015-03-17;96,001;96,001;95,301;95,301;0;0
2015-03-16;96,501;96,501;96,001;96,001;0;0
2015-03-13;96,501;96,501;96,501;96,501;0;0
2015-03-12;96,251;96,501;96,251;96,501;0;0
2015-03-11;96,251;96,251;96,251;96,251;0;0
2015-03-10;95,001;96,251;95,001;96,251;0;0
2015-03-09;96,251;96,251;96,251;96,251;0;0
2015-03-06;95,001;96,251;95,001;96,251;0;0
2015-03-05;96,251;96,251;96,251;96,251;0;0
2015-03-04;96,251;96,251;96,251;96,251;0;0
2015-03-03;94,501;96,251;94,501;96,251;0;0
2015-03-02;96,001;96,001;94,501;95,001;0;0
2015-02-27;95,001;96,001;95,001;96,001;0;0
2015-02-26;96,001;96,001;96,001;96,001;0;0
2015-02-25;96,001;96,001;96,001;96,001;0;0
2015-02-24;95,001;96,001;95,001;96,001;0;0
2015-02-23;95,001;95,001;95,001;95,001;0;0
2015-02-20;94,001;95,001;94,001;94,001;0;0
2015-02-19;94,001;94,001;94,001;94,001;0;0
2015-02-18;94,001;94,001;94,001;94,001;0;0
2015-02-17;94,001;94,001;94,001;94,001;0;0
2015-02-16;94,001;95,251;94,001;95,251;0;0
2015-02-13;94,001;94,001;94,001;94,001;0;0
2015-02-12;94,001;94,001;94,001;94,001;0;0
2015-02-11;94,001;94,001;94,001;94,001;0;0
2015-02-10;94,001;94,001;94,001;94,001;0;0
2015-02-09;94,001;94,001;94,001;94,001;0;0
2015-02-06;95,001;95,001;95,001;95,001;0;0
2015-02-05;95,001;95,001;95,001;95,001;0;0
2015-02-04;94,001;94,501;94,001;94,501;0;0
2015-02-03;94,501;94,501;94,50;94,50;0;0
2015-02-02;95,001;95,001;95,001;95,001;0;0
2015-01-30;95,001;95,001;94,001;95,001;0;0
2015-01-29;95,001;95,001;95,001;95,001;0;0
2015-01-28;95,001;95,001;95,001;95,001;0;0
2015-01-27;95,001;95,001;95,001;95,001;0;0
2015-01-26;95,001;95,001;95,001;95,001;0;0
2015-01-23;95,001;95,001;95,001;95,001;0;0
2015-01-22;95,001;95,001;95,001;95,001;0;0
2015-01-21;95,001;95,001;95,001;95,001;0;0
2015-01-20;95,001;95,001;95,001;95,001;0;0
2015-01-19;95,001;95,001;95,001;95,001;0;0
2015-01-16;95,001;95,001;95,001;95,001;0;0
2015-01-15;95,001;95,001;95,001;95,001;0;0
2015-01-14;95,251;95,999;95,001;95,001;1.000;960
2015-01-13;95,801;95,801;95,00;95,00;10.000;9.550
2015-01-12;95,801;95,801;95,801;95,801;0;0
2015-01-09;95,801;95,801;95,801;95,801;0;0
2015-01-08;95,80;96,251;95,80;96,101;0;0
2015-01-06;95,00;95,00;95,00;95,00;0;0
2015-01-05;95,00;96,00;95,00;96,00;0;0
2015-01-02;94,50;95,00;94,50;95,00;0;0
2014-12-30;95,50;95,50;94,50;94,50;0;0
2014-12-29;95,50;95,50;95,50;95,50;0;0
2014-12-23;95,50;95,50;95,50;95,50;0;0
2014-12-22;95,50;95,50;95,50;95,50;0;0
2014-12-19;95,50;95,50;95,50;95,50;0;0
2014-12-18;95,50;95,50;95,50;95,50;0;0
2014-12-17;95,50;95,50;95,50;95,50;0;0
2014-12-16;95,50;95,50;95,50;95,50;0;0
2014-12-15;95,50;95,50;95,50;95,50;0;0
2014-12-12;95,50;95,50;95,50;95,50;0;0
2014-12-11;95,50;95,50;95,50;95,50;0;0
2014-12-10;95,50;95,50;95,50;95,50;0;0
2014-12-09;95,50;95,50;95,50;95,50;0;0
2014-12-08;95,50;95,50;95,50;95,50;0;0
2014-12-05;95,50;95,50;95,50;95,50;0;0
2014-12-04;95,50;95,50;95,50;95,50;0;0
2014-12-03;95,50;95,50;95,50;95,50;0;0
2014-12-02;95,50;95,50;95,50;95,50;0;0
2014-12-01;95,50;95,50;95,50;95,50;0;0
2014-11-28;95,50;95,50;95,50;95,50;0;0
2014-11-27;95,50;95,50;95,50;95,50;0;0
2014-11-26;95,50;95,50;95,50;95,50;0;0
2014-11-25;93,50;95,50;93,50;95,50;0;0
2014-11-24;93,50;95,50;93,50;95,50;0;0
2014-11-21;93,50;93,50;93,50;93,50;0;0
2014-11-20;93,50;93,50;93,50;93,50;0;0
2014-11-19;93,50;93,50;93,50;93,50;0;0
2014-11-18;93,50;93,50;93,50;93,50;0;0
2014-11-17;93,50;93,50;93,50;93,50;0;0
2014-11-14;93,50;93,50;93,50;93,50;0;0
2014-11-13;93,50;93,50;93,50;93,50;0;0
2014-11-12;93,50;93,50;93,50;93,50;0;0
2014-11-11;93,50;93,50;93,50;93,50;0;0
2014-11-10;94,50;94,50;93,50;93,50;0;0
2014-11-07;94,50;94,50;94,50;94,50;0;0
2014-11-06;95,50;95,50;94,50;94,50;0;0
2014-11-05;97,61;97,61;95,50;95,50;0;0
2014-11-04;97,50;97,60;97,50;97,60;0;0
2014-11-03;94,50;97,80;94,50;97,80;0;0
2014-10-31;94,50;94,50;94,50;94,50;0;0
2014-10-30;94,50;94,50;94,50;94,50;0;0
2014-10-29;94,50;94,50;94,50;94,50;0;0
2014-10-28;93,50;94,50;93,50;94,50;0;0
2014-10-27;90,50;94,50;90,50;93,50;0;0
2014-10-24;91,25;91,25;91,25;91,25;0;0
2014-10-23;89,25;89,25;89,25;89,25;0;0
2014-10-22;93,00;93,00;89,25;89,25;20.000;18.600
2014-10-21;89,25;89,25;89,25;89,25;0;0
2014-10-20;89,25;89,25;89,25;89,25;0;0
2014-10-17;89,25;89,25;89,25;89,25;0;0
2014-10-16;89,25;89,25;89,25;89,25;0;0
2014-10-15;87,50;89,25;87,50;89,25;0;0
2014-10-14;87,50;89,25;87,50;89,25;0;0
2014-10-13;90,50;90,50;89,25;89,25;0;0
2014-10-10;90,50;90,50;90,50;90,50;0;0
2014-10-09;90,50;90,50;90,50;90,50;0;0
2014-10-08;94,50;94,50;91,50;91,50;0;0
2014-10-07;94,50;94,50;93,75;93,75;0;0
2014-10-06;94,50;94,50;94,50;94,50;7.000;6.615
2014-10-03;94,50;94,50;94,50;94,50;0;0
2014-10-02;91,25;93,50;91,25;93,50;0;0
2014-10-01;95,50;95,50;93,75;93,75;0;0
2014-09-30;95,50;95,50;94,00;94,00;0;0
2014-09-29;95,50;95,50;95,50;95,50;0;0
2014-09-26;95,50;95,50;94,50;94,50;0;0
2014-09-25;95,50;95,50;95,50;95,50;0;0
2014-09-24;95,50;95,50;95,50;95,50;0;0
2014-09-23;95,50;95,50;95,50;95,50;0;0
2014-09-22;95,50;95,50;95,50;95,50;0;0
2014-09-19;95,50;95,50;95,50;95,50;0;0
2014-09-18;93,50;95,50;93,50;95,50;0;0
2014-09-17;93,50;93,50;93,50;93,50;0;0
2014-09-16;93,50;93,50;93,50;93,50;0;0
2014-09-15;93,50;93,50;93,50;93,50;0;0
2014-09-12;93,25;93,50;93,25;93,50;0;0
2014-09-11;93,50;93,50;93,50;93,50;0;0
2014-09-10;93,50;93,50;93,50;93,50;0;0
2014-09-09;93,50;93,50;93,50;93,50;0;0
2014-09-08;93,50;93,50;93,50;93,50;0;0
2014-09-05;93,50;93,50;93,50;93,50;0;0
2014-09-04;96,50;96,50;93,50;93,50;20.000;19.300
2014-09-03;93,50;96,50;93,50;96,50;0;0
2014-09-02;93,50;93,50;93,50;93,50;0;0
2014-09-01;93,50;93,50;93,50;93,50;0;0
2014-08-29;93,50;93,50;93,50;93,50;0;0
2014-08-28;93,50;93,50;93,50;93,50;0;0
2014-08-27;93,50;93,50;93,50;93,50;0;0
2014-08-26;93,50;93,50;93,50;93,50;0;0
2014-08-25;93,25;93,25;93,25;93,25;0;0
2014-08-22;93,50;93,50;93,50;93,50;0;0
2014-08-21;93,50;93,50;93,50;93,50;0;0
2014-08-20;93,50;93,50;93,50;93,50;0;0
2014-08-19;93,50;93,50;93,50;93,50;0;0
2014-08-18;93,50;93,50;93,50;93,50;0;0
2014-08-15;93,50;93,50;93,50;93,50;0;0
2014-08-14;93,50;93,50;93,50;93,50;0;0
2014-08-13;93,50;93,50;93,50;93,50;0;0
2014-08-12;93,50;93,50;93,50;93,50;0;0
2014-08-11;93,50;93,50;93,50;93,50;0;0
2014-08-08;93,50;93,50;93,50;93,50;0;0
2014-08-07;93,50;93,50;93,50;93,50;0;0
2014-08-06;93,50;93,50;93,50;93,50;0;0
2014-08-05;93,50;93,50;93,50;93,50;0;0
2014-08-04;93,50;93,50;93,50;93,50;0;0
2014-08-01;93,50;93,50;93,50;93,50;0;0
2014-07-31;93,50;93,50;93,50;93,50;0;0
2014-07-30;93,50;93,50;93,50;93,50;0;0
2014-07-29;98,70;98,70;93,50;93,50;15.000;14.769
2014-07-28;93,25;93,50;93,25;93,50;0;0
2014-07-25;93,50;93,50;93,50;93,50;0;0
2014-07-24;93,50;93,50;93,50;93,50;0;0
2014-07-23;93,50;93,50;93,50;93,50;0;0
2014-07-22;93,50;93,50;93,50;93,50;0;0
2014-07-21;94,50;94,50;93,50;93,50;0;0
2014-07-18;94,50;94,50;94,50;94,50;0;0
2014-07-17;94,50;94,50;94,50;94,50;0;0
2014-07-16;94,50;94,50;94,50;94,50;0;0
2014-07-15;94,50;94,50;94,50;94,50;0;0
2014-07-14;94,50;94,50;94,50;94,50;0;0
2014-07-11;94,50;94,50;94,50;94,50;0;0
2014-07-10;94,50;94,50;94,50;94,50;0;0
2014-07-09;94,50;94,50;94,50;94,50;0;0
2014-07-08;94,50;94,50;94,50;94,50;0;0
2014-07-07;94,50;94,50;94,50;94,50;0;0
2014-07-04;94,50;94,50;94,50;94,50;0;0
2014-07-03;94,50;94,50;94,50;94,50;0;0
2014-07-02;94,50;94,50;94,50;94,50;0;0
2014-07-01;94,50;94,50;94,50;94,50;0;0
2014-06-30;94,50;94,50;94,50;94,50;0;0
2014-06-27;94,50;94,50;94,50;94,50;0;0
2014-06-26;94,50;94,50;94,50;94,50;0;0
2014-06-25;94,50;94,50;94,50;94,50;0;0
2014-06-24;94,50;94,50;94,50;94,50;0;0
2014-06-23;94,50;94,50;94,50;94,50;0;0
2014-06-20;94,50;94,50;94,50;94,50;0;0
2014-06-19;94,50;94,50;94,50;94,50;0;0
2014-06-18;94,50;94,50;94,50;94,50;0;0
2014-06-17;94,50;94,50;94,50;94,50;0;0
2014-06-16;93,00;94,50;93,00;94,50;0;0
2014-06-13;93,00;98,10;93,00;93,00;10.000;9.810
2014-06-12;93,00;98,75;93,00;97,10;15.000;14.813
2014-06-11;93,00;93,00;93,00;93,00;0;0
2014-06-10;93,00;93,00;93,00;93,00;0;0
2014-06-09;93,00;93,00;93,00;93,00;0;0
2014-06-06;93,00;93,00;93,00;93,00;0;0
2014-06-05;93,00;93,00;93,00;93,00;0;0
2014-06-04;93,00;97,00;93,00;93,00;5.000;4.850
2014-06-03;93,00;93,00;93,00;93,00;0;0
2014-06-02;93,00;93,00;93,00;93,00;0;0
2014-05-30;93,00;93,00;93,00;93,00;0;0
2014-05-29;93,00;93,00;93,00;93,00;0;0
2014-05-28;93,00;93,00;93,00;93,00;0;0
2014-05-27;93,00;93,00;93,00;93,00;0;0
2014-05-26;93,00;93,00;93,00;93,00;0;0
2014-05-23;93,00;94,50;93,00;93,00;25.000;23.575
2014-05-22;93,00;93,00;93,00;93,00;0;0
2014-05-21;93,00;93,00;92,50;92,50;17.000;15.810
2014-05-20;93,00;93,00;93,00;93,00;0;0
2014-05-19;93,00;93,00;93,00;93,00;0;0
2014-05-16;93,00;93,00;90,50;92,00;0;0
2014-05-15;95,00;95,00;91,00;91,00;1.000;950
2014-05-14;93,00;93,00;92,90;92,90;5.000;4.650
2014-05-13;91,00;93,00;91,00;93,00;0;0
2014-05-12;90,50;95,00;90,50;91,00;17.000;16.150
2014-05-09;91,00;92,10;90,50;90,50;25.000;23.025
2014-05-08;91,00;91,00;91,00;91,00;0;0
2014-05-07;92,00;92,00;91,00;91,00;20.000;18.250
2014-05-06;94,00;94,00;92,00;92,00;7.000;6.480
2014-05-05;92,00;94,50;92,00;94,50;23.000;21.735
2014-05-02;90,00;92,00;90,00;92,00;15.000;13.500
2014-04-30;88,40;92,40;88,40;90,00;24.000;22.146
2014-04-29;87,50;88,40;87,50;88,40;0;0
2014-04-28;87,50;87,50;87,50;87,50;0;0
2014-04-25;87,50;87,50;87,50;87,50;0;0
2014-04-24;87,50;87,50;87,50;87,50;0;0
2014-04-23;87,50;88,50;87,50;87,50;145.000;128.325
2014-04-22;85,90;87,50;85,90;87,50;0;0
2014-04-17;85,90;88,50;85,90;88,50;0;0
2014-04-16;85,90;86,50;85,90;85,90;10.000;8.650
2014-04-15;85,90;85,90;85,90;85,90;0;0
2014-04-14;83,50;85,90;83,50;85,90;0;0
2014-04-11;84,00;84,90;83,50;83,50;0;0
2014-04-10;84,90;84,90;84,00;84,00;0;0
2014-04-09;84,40;86,00;84,40;84,90;42.000;35.820
2014-04-08;83,50;83,50;83,50;83,50;0;0
2014-04-07;83,50;83,50;83,50;83,50;0;0
2014-04-04;83,00;83,50;83,00;83,50;0;0
2014-04-03;83,90;86,00;83,90;83,90;0;0
2014-04-02;83,90;86,00;83,90;86,00;10.000;8.600
2014-04-01;83,90;86,50;83,00;85,00;20.000;17.275
2014-03-31;83,95;83,95;83,95;83,95;0;0
2014-03-28;82,50;83,95;82,50;83,95;0;0
2014-03-27;82,50;83,90;82,50;82,50;0;0
2014-03-26;83,90;83,90;83,90;83,90;0;0
2014-03-25;83,90;83,90;83,90;83,90;0;0
2014-03-24;83,90;83,90;83,75;83,75;0;0
2014-03-21;83,90;83,90;83,75;83,75;0;0
2014-03-20;83,90;83,90;83,90;83,90;0;0
2014-03-19;83,90;84,60;83,90;84,60;0;0
2014-03-18;83,90;84,60;83,90;84,60;0;0
2014-03-17;84,40;84,40;83,50;83,50;0;0
2014-03-14;84,40;84,95;84,40;84,95;0;0
2014-03-13;83,90;84,95;83,90;84,95;0;0
2014-03-12;83,90;84,60;83,90;84,60;0;0
2014-03-11;83,50;84,60;83,50;84,60;0;0
2014-03-10;83,50;84,60;83,50;84,60;0;0
2014-03-07;83,90;83,90;83,90;83,90;0;0
2014-03-06;83,90;84,60;83,90;84,60;0;0
2014-03-05;83,90;84,60;83,90;84,60;0;0
2014-03-04;86,90;86,90;83,90;83,90;25.000;21.725
2014-03-03;83,90;83,90;82,00;83,90;0;0
2014-02-28;83,90;83,90;82,00;82,00;0;0
2014-02-27;83,90;83,90;83,90;83,90;0;0
2014-02-26;82,00;83,90;82,00;83,90;0;0
2014-02-25;83,90;83,90;82,00;83,90;0;0
2014-02-24;82,00;83,90;82,00;82,00;0;0
2014-02-21;83,90;83,90;83,90;83,90;0;0
2014-02-20;84,90;84,90;83,90;83,90;0;0
2014-02-19;84,90;84,90;84,90;84,90;0;0
2014-02-18;82,00;84,90;82,00;84,90;0;0
2014-02-17;84,90;84,90;84,90;84,90;0;0
2014-02-14;84,90;84,90;84,90;84,90;0;0
2014-02-13;84,90;84,90;84,90;84,90;0;0
2014-02-12;84,90;84,90;84,90;84,90;0;0
2014-02-11;84,90;84,90;84,90;84,90;0;0
2014-02-10;84,90;84,90;84,90;84,90;0;0
2014-02-07;84,90;84,90;84,90;84,90;0;0
2014-02-06;84,90;84,90;84,90;84,90;0;0
2014-02-05;84,90;84,90;84,90;84,90;0;0
2014-02-04;85,90;85,90;84,90;84,90;60.000;51.140
2014-02-03;84,90;84,90;84,90;84,90;0;0
2014-01-31;84,90;85,50;84,90;84,90;15.000;12.825
2014-01-30;84,90;84,90;84,90;84,90;0;0
2014-01-29;84,90;84,90;84,90;84,90;5.000;4.245
2014-01-28;84,90;84,90;84,90;84,90;0;0
2014-01-27;85,90;85,90;83,40;83,40;10.000;8.590
2014-01-24;85,90;85,90;84,40;84,40;68.000;57.818
2014-01-23;85,90;85,90;85,90;85,90;0;0
2014-01-22;84,90;84,90;84,90;84,90;0;0
2014-01-21;84,90;84,90;84,90;84,90;0;0
2014-01-20;83,90;84,90;83,90;84,90;0;0
2014-01-17;81,90;89,50;81,90;81,90;25.000;22.375
2014-01-16;81,90;81,90;81,90;81,90;0;0
2014-01-15;81,90;81,90;81,90;81,90;0;0
2014-01-14;80,90;81,90;80,90;81,90;0;0
2014-01-13;74,90;83,25;74,90;80,90;44.000;36.570
2014-01-10;74,90;74,90;74,90;74,90;0;0
2014-01-09;74,90;74,90;74,90;74,90;0;0
2014-01-08;73,90;74,90;73,90;74,90;0;0
2014-01-07;72,90;73,90;72,90;73,90;0;0
2014-01-06;73,90;73,90;72,90;72,90;0;0
2014-01-03;73,90;73,90;73,90;73,90;0;0
2014-01-02;73,90;73,90;73,90;73,90;0;0
2013-12-30;73,15;73,15;73,15;73,15;0;0
2013-12-27;73,15;73,15;73,15;73,15;0;0
2013-12-23;73,15;73,15;73,15;73,15;0;0
2013-12-20;73,15;73,15;73,15;73,15;0;0
2013-12-19;73,15;73,15;73,15;73,15;0;0
2013-12-18;73,15;73,15;73,15;73,15;0;0
2013-12-17;73,15;73,15;73,15;73,15;0;0
2013-12-16;73,15;73,15;73,15;73,15;0;0
2013-12-13;73,15;73,15;73,15;73,15;0;0
2013-12-12;70,90;73,15;70,90;73,15;0;0
2013-12-11;70,90;70,90;70,90;70,90;0;0
2013-12-10;69,447;70,43;69,447;70,43;0;0
2013-12-09;70,475;70,475;70,43;70,43;0;0
2013-12-06;70,00;70,00;67,00;67,00;0;0
2013-12-05;69,447;70,43;69,447;70,43;0;0
2013-12-04;69,447;70,43;69,447;70,43;0;0
2013-12-03;69,447;70,43;69,447;70,43;0;0
2013-11-29;66,00;67,447;66,00;67,447;0;0
2013-11-28;67,447;67,447;67,447;67,447;0;0
2013-11-27;67,447;68,43;67,447;68,43;0;0
2013-11-26;66,00;66,00;66,00;66,00;0;0
2013-11-25;67,447;68,43;67,447;68,43;0;0
2013-11-22;66,00;68,725;66,00;68,725;0;0
2013-11-21;66,00;66,00;66,00;66,00;0;0
2013-11-20;66,00;66,00;66,00;66,00;0;0
2013-11-19;66,00;66,93;66,00;66,93;0;0
2013-11-18;64,00;66,00;64,00;66,00;0;0
2013-11-15;64,00;66,18;64,00;66,18;0;0
2013-11-14;64,00;65,93;64,00;64,00;0;0
2013-11-13;64,00;65,93;64,00;65,93;0;0
2013-11-12;64,447;65,93;64,447;65,93;0;0
2013-11-11;63,797;64,447;63,797;64,447;0;0
2013-11-08;65,00;65,00;65,00;65,00;0;0
2013-11-07;63,68;65,00;63,68;65,00;0;0
2013-11-06;64,00;64,00;64,00;64,00;0;0
2013-11-05;64,00;64,00;64,00;64,00;0;0
2013-11-04;62,697;63,68;62,697;63,68;0;0
2013-11-01;62,697;63,68;62,697;63,68;0;0
2013-10-31;64,00;64,00;64,00;64,00;0;0
2013-10-30;64,00;64,00;64,00;64,00;0;0
2013-10-29;64,70;64,70;64,70;64,70;0;0
2013-10-28;64,00;64,00;64,00;64,00;0;0
2013-10-25;64,70;64,70;64,70;64,70;0;0
2013-10-24;64,70;64,70;64,70;64,70;0;0
2013-10-23;64,00;64,70;64,00;64,70;0;0
2013-10-22;64,00;64,00;64,00;64,00;0;0
2013-10-21;64,00;64,00;64,00;64,00;0;0
2013-10-18;64,00;64,00;64,00;64,00;0;0
2013-10-17;64,00;64,00;64,00;64,00;0;0
2013-10-16;64,90;64,90;64,90;64,90;0;0
2013-10-15;64,00;64,00;64,00;64,00;0;0
2013-10-14;64,00;64,00;64,00;64,00;0;0
2013-10-11;57,655;64,00;57,655;64,00;0;0
2013-10-10;57,655;58,83;57,655;58,83;0;0
2013-10-09;58,83;58,83;58,83;58,83;0;0
2013-10-08;63,90;63,90;58,83;58,83;0;0
2013-10-07;63,90;63,90;63,90;63,90;0;0
2013-10-04;63,90;63,90;63,90;63,90;0;0
2013-10-03;63,90;63,90;63,90;63,90;0;0
2013-10-02;63,90;63,90;63,90;63,90;0;0
2013-10-01;62,90;63,90;62,90;63,90;0;0
2013-09-30;62,90;62,90;62,90;62,90;0;0
2013-09-27;63,90;63,90;63,90;63,90;0;0
2013-09-26;63,90;63,90;63,90;63,90;0;0
2013-09-25;63,90;63,90;63,90;63,90;0;0
2013-09-24;61,90;63,90;61,90;63,90;0;0
2013-09-23;61,90;61,90;61,90;61,90;0;0
2013-09-20;61,90;61,90;61,90;61,90;0;0
2013-09-19;60,90;61,90;60,90;61,90;0;0
2013-09-18;60,90;60,90;60,90;60,90;0;0
2013-09-17;60,90;60,90;60,90;60,90;0;0
2013-09-16;59,90;60,90;59,90;60,90;0;0
2013-09-13;58,90;59,90;58,90;59,90;0;0
2013-09-12;58,90;58,90;58,90;58,90;0;0
2013-09-11;58,90;58,90;58,90;58,90;4.000;2.356
2013-09-10;58,90;58,90;58,90;58,90;0;0
2013-09-09;58,90;58,90;58,90;58,90;0;0
2013-09-06;58,90;58,90;58,90;58,90;0;0
2013-09-05;58,90;58,90;58,90;58,90;0;0
2013-09-04;58,90;58,90;58,90;58,90;0;0
2013-09-03;58,90;58,90;58,90;58,90;0;0
2013-09-02;58,90;61,50;58,90;58,90;25.000;15.375
2013-08-30;59,00;59,00;59,00;59,00;0;0
2013-08-29;59,00;59,00;59,00;59,00;0;0
2013-08-28;59,00;59,00;59,00;59,00;0;0
2013-08-27;59,00;59,00;59,00;59,00;0;0
2013-08-26;59,00;59,00;59,00;59,00;0;0
2013-08-23;59,00;59,00;59,00;59,00;0;0
2013-08-22;57,90;59,00;57,90;59,00;0;0
2013-08-21;57,10;59,50;57,10;57,899;37.000;22.015
2013-08-20;57,10;57,10;57,10;57,10;0;0
2013-08-19;57,10;58,50;57,10;58,50;0;0
2013-08-16;57,10;57,10;57,10;57,10;0;0
2013-08-15;57,10;57,10;57,10;57,10;0;0
2013-08-14;57,10;57,10;57,10;57,10;0;0
2013-08-13;57,10;57,10;57,10;57,10;0;0
2013-08-12;57,10;57,10;57,10;57,10;0;0
2013-08-09;57,10;57,10;57,10;57,10;0;0
2013-08-08;57,10;57,10;57,10;57,10;0;0
2013-08-07;57,10;57,10;57,10;57,10;0;0
2013-08-06;57,10;57,10;57,10;57,10;0;0
2013-08-05;56,90;57,10;56,90;57,10;0;0
2013-08-02;56,90;56,90;56,90;56,90;0;0
2013-08-01;56,90;59,25;56,90;56,90;15.000;8.888
2013-07-31;56,90;56,90;56,90;56,90;0;0
2013-07-30;56,90;56,90;56,90;56,90;0;0
2013-07-29;56,90;56,90;56,90;56,90;0;0
2013-07-26;56,90;56,90;56,90;56,90;0;0
2013-07-25;56,90;56,90;56,90;56,90;0;0
2013-07-24;57,00;61,10;56,90;56,90;6.000;3.666
2013-07-23;56,90;57,00;56,90;57,00;0;0
2013-07-22;56,90;56,90;56,90;56,90;0;0
2013-07-19;56,90;56,90;56,90;56,90;0;0
2013-07-18;56,90;56,90;56,90;56,90;0;0
2013-07-17;56,90;56,90;56,90;56,90;0;0
2013-07-16;56,90;56,90;56,90;56,90;0;0
2013-07-15;56,90;56,90;56,90;56,90;0;0
2013-07-12;56,90;56,90;56,90;56,90;0;0
2013-07-11;56,90;56,90;56,90;56,90;0;0
2013-07-10;56,90;56,90;56,90;56,90;0;0
2013-07-09;56,90;56,90;56,90;56,90;0;0
2013-07-08;56,90;56,90;56,90;56,90;0;0
2013-07-05;56,90;56,90;56,90;56,90;0;0
2013-07-04;56,90;56,90;56,90;56,90;0;0
2013-07-03;57,90;57,90;55,90;55,90;0;0
2013-07-02;57,90;57,90;57,90;57,90;0;0
2013-07-01;57,90;57,90;57,90;57,90;0;0
2013-06-28;57,90;57,90;57,90;57,90;0;0
2013-06-27;57,90;57,90;57,90;57,90;0;0
2013-06-26;56,90;56,90;56,90;56,90;0;0
2013-06-25;56,90;56,90;56,90;56,90;0;0
2013-06-24;56,90;56,90;56,90;56,90;0;0
2013-06-21;56,90;56,90;56,90;56,90;0;0
2013-06-20;57,50;60,45;56,50;60,45;0;0
2013-06-19;57,50;60,45;57,50;57,50;20.000;12.090
2013-06-18;57,50;60,00;57,50;60,00;0;0
2013-06-17;57,50;57,50;57,50;57,50;0;0
