Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-09-15;3,258;3,275;3,25;3,257;911.839;2.973.653
2017-09-14;3,228;3,26;3,228;3,26;387.631;1.258.952
2017-09-13;3,20;3,24;3,19;3,235;336.906;1.087.811
2017-09-12;3,214;3,238;3,201;3,23;150.939;486.840
2017-09-11;3,201;3,241;3,201;3,23;316.757;1.022.750
2017-09-08;3,191;3,24;3,19;3,24;132.221;424.243
2017-09-07;3,19;3,21;3,183;3,21;182.486;583.151
2017-09-06;3,164;3,201;3,164;3,201;93.758;298.959
2017-09-05;3,174;3,20;3,132;3,19;204.582;651.615
2017-09-04;3,168;3,205;3,168;3,194;213.307;681.314
2017-09-01;3,23;3,239;3,204;3,223;212.602;685.962
2017-08-31;3,181;3,23;3,181;3,23;289.118;927.517
2017-08-30;3,18;3,208;3,172;3,197;209.410;668.792
2017-08-29;3,18;3,192;3,161;3,19;136.891;435.442
2017-08-28;3,195;3,195;3,168;3,182;70.031;222.948
2017-08-25;3,198;3,20;3,185;3,195;113.560;362.263
2017-08-24;3,20;3,205;3,186;3,205;126.584;404.667
2017-08-23;3,209;3,218;3,188;3,20;234.765;751.061
2017-08-22;3,20;3,209;3,185;3,185;123.785;395.683
2017-08-21;3,22;3,22;3,181;3,20;90.664;290.236
2017-08-18;3,239;3,239;3,201;3,23;187.466;603.191
2017-08-17;3,20;3,238;3,20;3,23;56.209;181.079
2017-08-16;3,234;3,239;3,217;3,226;77.769;251.336
2017-08-15;3,211;3,25;3,179;3,20;89.621;287.944
2017-08-14;3,195;3,26;3,18;3,208;238.710;769.033
2017-08-11;3,25;3,25;3,149;3,20;229.329;726.970
2017-08-10;3,25;3,259;3,231;3,244;94.370;306.496
2017-08-09;3,26;3,27;3,242;3,251;221.170;721.152
2017-08-08;3,25;3,274;3,24;3,265;380.199;1.237.542
2017-08-07;3,219;3,268;3,219;3,268;148.311;481.122
2017-08-04;3,242;3,27;3,24;3,26;206.084;671.033
2017-08-03;3,256;3,256;3,228;3,255;227.829;740.230
2017-08-02;3,215;3,261;3,21;3,261;645.432;2.091.040
2017-08-01;3,18;3,215;3,178;3,214;253.995;812.644
2017-07-31;3,163;3,20;3,163;3,19;204.832;652.956
2017-07-28;3,20;3,20;3,168;3,20;148.483;474.138
2017-07-27;3,175;3,219;3,173;3,219;291.815;935.270
2017-07-26;3,202;3,21;3,173;3,183;165.288;527.471
2017-07-25;3,205;3,215;3,198;3,21;214.026;686.234
2017-07-24;3,149;3,22;3,135;3,194;353.267;1.128.320
2017-07-21;3,21;3,213;3,195;3,21;171.948;551.070
2017-07-20;3,195;3,227;3,19;3,213;298.925;959.228
2017-07-19;3,138;3,201;3,138;3,193;300.127;957.170
