Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-02-05;10,65;10,65;9,99;10,20;435.500;4.468.963
2018-02-02;10,65;10,87;10,56;10,75;189.438;2.032.938
2018-02-01;11,41;11,41;10,82;10,93;269.823;2.984.210
2018-01-31;11,34;11,48;11,12;11,30;254.055;2.872.407
2018-01-30;11,54;11,88;11,15;11,22;411.979;4.713.500
2018-01-29;11,84;12,90;11,41;11,58;1.110.167;13.492.687
2018-01-26;11,89;11,93;11,65;11,80;201.306;2.373.103
2018-01-25;11,56;11,95;11,01;11,90;659.098;7.610.970
2018-01-24;11,88;11,94;11,75;11,92;142.458;1.690.797
2018-01-23;11,45;11,98;11,42;11,87;543.466;6.439.071
2018-01-22;11,47;11,50;11,15;11,45;157.940;1.807.190
2018-01-19;11,10;11,49;11,10;11,48;213.343;2.431.190
2018-01-18;11,40;11,49;10,92;11,09;223.190;2.481.537
2018-01-17;11,34;11,49;11,15;11,38;202.151;2.295.625
2018-01-16;11,39;11,54;11,17;11,36;154.948;1.759.015
2018-01-15;11,40;11,54;11,30;11,39;128.077;1.465.525
2018-01-12;11,16;11,70;11,16;11,40;207.529;2.361.931
2018-01-11;11,18;11,28;11,12;11,14;210.263;2.353.833
2018-01-10;11,11;11,24;10,86;11,19;235.729;2.611.902
2018-01-09;11,05;11,27;10,94;11,11;258.484;2.868.413
2018-01-08;11,32;11,35;10,78;10,98;209.386;2.297.109
2018-01-05;11,44;11,44;11,16;11,32;161.653;1.822.520
2018-01-04;11,24;11,54;11,15;11,40;315.854;3.588.957
2018-01-03;10,70;11,25;10,70;11,17;323.707;3.572.336
2018-01-02;10,92;10,92;10,51;10,80;152.098;1.621.591
2017-12-29;10,985;10,985;10,745;10,89;34.967;378.983
2017-12-28;10,995;10,995;10,61;10,90;109.827;1.184.582
2017-12-27;11,00;11,015;10,865;10,995;174.494;1.916.287
2017-12-22;10,94;11,00;10,80;11,00;384.337;4.212.869
2017-12-21;10,86;11,00;10,575;11,00;346.711;3.781.202
2017-12-20;10,445;10,975;10,39;10,905;663.938;7.073.310
2017-12-19;10,39;10,50;10,12;10,45;427.755;4.433.172
2017-12-18;9,708;10,565;9,708;10,40;621.120;6.316.318
2017-12-15;9,629;9,90;9,518;9,876;324.084;3.167.075
2017-12-14;9,481;9,77;9,43;9,70;190.632;1.835.035
2017-12-13;9,444;9,605;9,293;9,458;159.547;1.510.122
2017-12-12;9,476;9,50;9,298;9,468;122.061;1.148.207
2017-12-11;9,828;9,885;9,24;9,45;232.518;2.223.872
2017-12-08;9,499;9,818;9,499;9,80;273.087;2.638.939
2017-12-07;9,231;9,498;9,231;9,479;268.469;2.522.721
2017-12-06;9,10;9,209;8,947;9,174;228.618;2.078.562
2017-12-05;9,288;9,305;9,025;9,098;210.213;1.917.833
2017-12-04;9,52;9,52;9,231;9,266;99.714;922.951
2017-12-01;9,37;9,652;9,35;9,455;195.136;1.856.575
2017-11-30;9,204;9,334;9,139;9,298;82.266;761.584
2017-11-29;9,323;9,422;9,127;9,228;191.843;1.772.824
2017-11-28;9,584;9,597;9,22;9,30;164.045;1.529.175
2017-11-27;9,597;9,79;9,443;9,584;117.601;1.130.563
2017-11-24;9,359;9,727;9,314;9,562;291.839;2.790.749
2017-11-23;9,398;9,398;9,031;9,338;148.461;1.365.843
2017-11-22;9,438;9,552;9,249;9,313;136.444;1.278.255
2017-11-21;9,298;9,62;9,26;9,42;207.915;1.961.808
2017-11-20;9,018;9,40;9,018;9,284;328.444;3.038.980
2017-11-17;8,853;9,088;8,853;9,004;182.457;1.642.925
2017-11-16;8,983;9,08;8,75;8,813;271.923;2.415.254
2017-11-15;9,199;9,199;8,88;8,93;133.171;1.199.115
2017-11-14;9,16;9,278;9,063;9,248;145.238;1.334.911
2017-11-13;9,421;9,637;8,88;9,084;417.830;3.841.211
2017-11-10;9,351;9,457;9,195;9,277;198.078;1.838.258
2017-11-09;9,484;9,874;8,90;8,95;725.061;6.798.649
2017-11-08;9,459;9,46;9,31;9,441;139.738;1.310.743
2017-11-07;9,311;9,55;9,311;9,449;330.252;3.113.382
2017-11-06;9,10;9,207;8,973;9,08;138.956;1.261.897
2017-11-03;9,138;9,536;9,051;9,10;419.619;3.900.981
2017-11-02;8,88;9,32;8,88;9,131;255.623;2.341.936
2017-11-01;8,949;9,02;8,75;8,859;120.949;1.073.910
2017-10-30;8,554;8,874;8,50;8,874;91.694;801.942
2017-10-27;8,777;8,777;8,40;8,546;154.024;1.315.266
2017-10-26;8,789;8,793;8,455;8,793;115.669;998.799
2017-10-25;8,795;8,795;8,519;8,654;88.629;764.362
2017-10-24;8,944;8,944;8,719;8,773;41.537;365.480
2017-10-23;9,075;9,11;8,824;8,89;60.406;541.009
2017-10-20;8,927;9,028;8,587;8,975;97.533;861.175
2017-10-19;9,232;9,265;8,802;8,855;93.270;834.295
2017-10-18;9,262;9,367;9,178;9,30;137.621;1.278.704
2017-10-17;9,034;9,341;8,972;9,242;137.301;1.266.243
2017-10-16;9,199;9,428;8,954;8,986;183.221;1.682.996
2017-10-13;8,771;9,20;8,748;9,132;493.628;4.450.830
2017-10-12;8,178;8,88;8,006;8,80;397.564;3.394.990
2017-10-11;7,989;8,169;7,90;8,154;118.026;949.499
2017-10-10;8,216;8,241;7,777;7,90;234.832;1.872.239
2017-10-09;8,135;8,30;8,052;8,30;135.113;1.104.186
2017-10-06;8,23;8,301;8,08;8,111;97.105;794.860
2017-10-05;8,213;8,315;8,213;8,261;59.674;492.484
2017-10-04;8,221;8,333;8,16;8,252;122.333;1.008.743
2017-10-02;8,548;8,548;8,21;8,251;114.461;947.677
2017-09-29;8,398;8,60;8,329;8,508;94.908;804.290
2017-09-28;8,296;8,426;8,24;8,398;79.573;661.985
2017-09-27;8,283;8,379;8,259;8,259;50.058;416.857
2017-09-26;8,21;8,489;8,21;8,31;111.381;931.773
2017-09-25;8,555;8,60;8,192;8,26;209.532;1.741.753
2017-09-22;8,597;8,785;8,467;8,699;124.689;1.084.062
2017-09-21;8,587;8,615;8,48;8,56;37.309;319.064
2017-09-20;8,469;8,61;8,355;8,539;103.162;876.733
2017-09-19;8,454;8,689;8,416;8,447;109.098;937.011
2017-09-18;8,39;8,508;8,311;8,409;93.543;787.091
2017-09-15;8,45;8,49;8,145;8,207;126.187;1.043.907
2017-09-14;8,65;8,72;8,45;8,505;67.457;579.392
2017-09-13;8,465;8,65;8,465;8,65;77.667;668.831
2017-09-12;8,491;8,70;8,372;8,563;110.654;949.063
2017-09-11;8,487;8,673;8,326;8,443;168.786;1.427.538
2017-09-08;8,266;8,674;8,266;8,565;128.280;1.092.793
2017-09-07;8,199;8,349;8,027;8,31;167.499;1.371.196
2017-09-06;8,317;8,397;8,172;8,203;64.610;534.112
2017-09-05;8,409;8,463;8,21;8,311;105.578;877.338
2017-09-04;8,36;8,436;8,283;8,423;32.645;272.526
2017-09-01;8,335;8,51;8,209;8,44;129.716;1.086.778
2017-08-31;8,56;8,56;8,134;8,40;208.320;1.734.850
2017-08-30;8,619;8,619;8,376;8,485;75.506;638.394
2017-08-29;8,79;8,831;8,463;8,551;131.539;1.130.250
2017-08-28;8,794;8,881;8,693;8,798;98.820;870.694
2017-08-25;8,50;8,839;8,50;8,829;152.364;1.331.069
2017-08-24;8,503;8,677;8,397;8,486;137.749;1.175.387
2017-08-23;8,782;8,893;8,483;8,552;192.010;1.661.630
2017-08-22;8,601;8,987;8,601;8,80;216.537;1.912.817
2017-08-21;8,771;8,97;8,516;8,559;272.650;2.391.140
2017-08-18;8,426;8,789;8,311;8,745;296.883;2.553.322
2017-08-17;8,464;8,735;8,401;8,45;224.356;1.921.152
2017-08-16;8,287;8,578;8,244;8,471;240.401;2.020.976
2017-08-15;8,045;8,267;7,974;8,251;266.878;2.157.466
