Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-10-23;6,56195;6,56195;6,56195;6,56195;503;3.299
2017-10-20;6,4784;6,56195;6,34713;6,56195;873;5.631
2017-10-18;6,48039;6,61267;6,48039;6,61267;131;851
2017-10-17;6,66239;6,66239;6,66239;6,66239;50;335
2017-10-16;6,66239;6,68228;6,34713;6,51421;1.766;11.648
2017-10-13;6,45454;6,59775;6,45454;6,59775;652;4.227
2017-10-12;6,56493;6,6614;6,56393;6,6614;1.720;11.304
2017-10-09;6,56493;6,56493;6,56493;6,56493;125;819
2017-10-06;6,63753;6,63753;6,39586;6,39586;479;3.135
2017-10-05;6,5152;6,66239;6,5152;6,66239;188;1.250
2017-10-04;6,48437;6,57985;6,48437;6,5152;1.547;10.094
2017-10-03;6,56493;6,56493;6,56493;6,56493;12;79
2017-10-02;6,46647;6,49432;6,46647;6,49432;421;2.731
2017-09-28;6,66438;6,66538;6,66438;6,66538;483;3.217
2017-09-27;6,74395;6,74395;6,71212;6,71212;868;5.830
2017-09-26;6,65245;6,74395;6,65245;6,74395;667;4.444
2017-09-25;6,45553;6,65245;6,42271;6,65245;1.360;8.917
2017-09-22;6,45851;6,61267;6,38591;6,61068;1.024;6.626
2017-09-21;6,28348;6,38094;6,16711;6,16711;1.357;8.598
2017-09-20;6,26557;6,26557;6,26557;6,26557;146;914
2017-09-19;6,16711;6,16711;6,16711;6,16711;306;1.885
2017-09-18;6,40481;6,40481;6,35309;6,35309;158;1.007
2017-09-15;6,36503;6,47343;6,36503;6,47343;327;2.113
2017-09-14;6,36503;6,36503;6,36503;6,36503;201;1.280
2017-09-13;6,36403;6,36503;6,29044;6,29044;1.849;11.747
2017-09-12;5,96821;6,29442;5,96821;6,06766;3.366;20.463
2017-09-11;6,0418;6,0418;6,0418;6,0418;73;443
2017-09-08;6,16612;6,26557;6,06567;6,08556;939;5.770
2017-09-07;6,09054;6,09054;6,09054;6,09054;402;2.450
