Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-09-28;10,172;10,3351;10,0835;10,2606;1.288.357;13.170.711
2018-09-27;10,2186;10,2419;9,97166;10,2046;785.106;7.947.599
2018-09-26;10,1208;10,2652;9,88778;10,2233;976.386;9.886.728
2018-09-25;10,4283;10,4656;10,1161;10,1208;999.348;10.194.348
2018-09-24;10,7219;10,7219;10,2978;10,4516;1.024.405;10.711.322
2018-09-21;11,0154;11,104;10,7685;10,8197;3.459.535;37.552.308
2018-09-20;10,2978;11,0247;10,2978;10,9595;2.362.677;25.479.216
2018-09-19;10,2046;10,652;10,2046;10,3072;1.633.984;16.922.724
2018-09-18;10,3165;10,3351;9,967;10,0089;1.272.364;12.817.565
2018-09-17;10,186;10,4236;10,1208;10,3165;818.745;8.409.212
2018-09-14;10,1907;10,5262;10,186;10,2233;1.007.017;10.383.203
2018-09-13;9,8971;10,1907;9,85517;10,1301;1.034.904;10.472.713
2018-09-12;9,77129;9,98098;9,69208;9,8971;1.040.708;10.250.736
2018-09-11;10,0369;10,0416;9,6781;9,75265;856.554;8.373.982
2018-09-10;9,95302;10,0509;9,72004;9,98098;1.077.383;10.722.398
2018-09-07;9,7247;9,92972;9,59423;9,91108;1.251.869;12.278.602
2018-09-06;10,158;10,1627;9,4591;9,72004;3.496.897;33.999.724
2018-09-05;10,377;10,5029;10,2559;10,2839;1.042.807;10.807.933
2018-09-04;10,7172;10,7219;10,3677;10,419;977.092;10.231.861
2018-09-03;10,8756;10,8943;10,5774;10,6566;617.266;6.599.163
2018-08-31;11,0527;11,0527;10,829;10,9036;1.028.043;11.195.962
2018-08-30;10,9315;11,3463;10,7824;11,1133;1.523.714;16.886.644
2018-08-29;10,9502;11,0154;10,7358;10,9642;859.101;9.353.514
2018-08-28;10,9875;11,2065;10,9502;10,9502;756.703;8.340.330
2018-08-27;10,6613;11,0061;10,6426;10,885;721.677;7.828.385
2018-08-24;10,624;10,6939;10,5308;10,5961;509.024;5.388.022
2018-08-23;10,6659;10,843;10,5681;10,5914;987.208;10.535.654
2018-08-22;11,3043;11,3043;10,3305;10,652;2.627.391;28.102.546
2018-08-21;10,9176;11,4301;10,9036;11,2997;1.080.843;12.182.981
2018-08-20;10,9409;11,0667;10,8523;10,9781;627.348;6.896.604
2018-08-17;10,9921;10,9921;10,7358;10,885;760.216;8.250.401
2018-08-16;11,0294;11,1785;10,8896;10,9921;555.967;6.112.484
2018-08-15;11,1412;11,2764;10,8989;11,0108;923.366;10.188.679
2018-08-14;11,1319;11,1645;10,9502;11,062;613.260;6.774.394
2018-08-13;11,1366;11,1925;10,9688;10,9828;982.781;10.845.201
2018-08-10;11,5792;11,5932;11,1086;11,2018;933.298;10.496.070
2018-08-09;11,6957;11,7237;11,5513;11,6771;819.483;9.557.487
2018-08-08;11,5792;11,705;11,3602;11,6818;1.743.663;20.217.628
2018-08-07;11,0387;11,6212;11,0154;11,4627;3.187.571;36.276.944
2018-08-06;10,391;10,6613;10,2699;10,5867;1.023.475;10.777.927
2018-08-03;10,1208;10,3817;10,0462;10,2792;1.037.547;10.665.604
2018-08-02;10,3444;10,391;9,85983;10,0229;2.091.832;21.059.482
2018-08-01;10,9735;11,0014;10,3305;10,3677;1.259.280;13.280.887
2018-07-31;10,9269;10,9968;10,7219;10,9222;914.900;9.947.882
2018-07-30;10,857;10,9362;10,8057;10,9036;759.124;8.269.830
2018-07-27;10,9409;10,9455;10,7871;10,8523;767.351;8.338.777
2018-07-26;10,7172;10,9036;10,5867;10,8989;1.411.721;15.224.261
2018-07-25;10,6799;10,7079;10,3165;10,3677;757.835;7.936.471
2018-07-24;10,4982;10,7685;10,4935;10,6659;740.531;7.898.229
2018-07-23;10,433;10,5075;10,3444;10,4143;469.277;4.886.697
2018-07-20;10,7405;10,7405;10,3724;10,4796;778.560;8.175.927
2018-07-19;10,7172;10,8477;10,5308;10,7545;991.137;10.605.477
2018-07-18;10,4702;10,7172;10,4702;10,6706;912.813;9.700.286
2018-07-17;10,3538;10,4516;10,3025;10,405;675.969;7.010.620
2018-07-16;10,3957;10,4003;10,2373;10,3118;675.722;6.976.271
