Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2012-11-28;18,183;18,183;18,183;18,183;0;0
2012-11-27;18,20;18,20;18,15;18,15;0;0
2012-11-26;17,625;17,75;17,625;17,75;0;0
2012-11-23;17,251;17,251;17,251;17,251;0;0
2012-11-22;17,251;17,251;17,251;17,251;0;0
2012-11-21;17,251;17,251;17,251;17,251;0;0
2012-11-20;17,251;17,251;17,251;17,251;0;0
2012-11-19;17,251;17,251;17,251;17,251;0;0
2012-11-16;17,251;17,251;17,251;17,251;0;0
2012-11-13;18,00;18,00;18,00;18,00;0;0
2012-10-24;24,01;24,01;24,01;24,01;0;0
2012-10-23;24,01;24,01;24,01;24,01;0;0
2012-10-22;24,01;24,01;24,01;24,01;0;0
2012-10-18;24,01;24,01;24,01;24,01;0;0
2012-10-17;24,50;24,50;24,50;24,50;0;0
2012-10-16;24,50;25,00;24,50;25,00;0;0
2012-10-12;25,00;25,00;25,00;25,00;0;0
2012-10-11;24,01;24,50;24,01;24,50;0;0
2012-10-10;24,01;24,01;24,01;24,01;0;0
2012-10-09;24,01;24,01;24,01;24,01;0;0
2012-10-08;24,01;24,01;24,01;24,01;0;0
2012-10-05;24,50;24,50;24,50;24,50;0;0
2012-10-04;24,15;24,15;24,15;24,15;5.000;1.208
2012-10-01;24,95;24,95;24,95;24,95;5.000;1.248
2012-09-28;22,25;22,25;22,25;22,25;0;0
2012-09-27;22,275;22,50;22,275;22,50;0;0
2012-09-17;30,975;30,975;30,975;30,975;10.000;3.098
2012-09-13;23,517;29,75;23,517;29,75;10.000;2.975
2012-09-12;23,775;23,775;23,775;23,775;0;0
2012-09-11;23,75;23,75;23,625;23,625;0;0
2012-09-10;23,683;23,683;23,683;23,683;0;0
2012-09-07;23,85;23,85;23,85;23,85;0;0
2012-09-05;24,167;24,167;24,167;24,167;0;0
2012-09-03;24,20;24,517;24,20;24,517;0;0
2012-08-31;24,85;24,85;24,85;24,85;0;0
2012-08-30;24,85;24,85;24,85;24,85;0;0
2012-08-29;24,775;24,775;24,775;24,775;0;0
2012-08-28;24,333;24,333;24,333;24,333;0;0
2012-08-23;25,00;25,00;25,00;25,00;0;0
2012-08-22;24,50;24,50;24,50;24,50;0;0
2012-08-21;24,11;24,11;24,11;24,11;0;0
2012-08-20;24,125;24,125;24,125;24,125;0;0
2012-08-17;23,833;23,833;23,833;23,833;0;0
2012-08-16;23,80;23,80;23,80;23,80;0;0
2012-08-15;23,75;23,833;23,75;23,833;0;0
2012-08-14;23,833;23,833;23,833;23,833;0;0
2012-08-13;23,833;23,833;23,833;23,833;0;0
2012-08-10;23,875;23,875;23,875;23,875;0;0
2012-08-09;23,275;23,275;23,275;23,275;0;0
2012-08-08;22,775;22,775;22,775;22,775;0;0
2012-08-07;23,025;23,025;22,85;22,85;0;0
2012-08-06;23,025;23,025;23,017;23,017;0;0
2012-08-03;22,517;22,775;22,517;22,775;0;0
2012-08-02;23,025;23,025;23,025;23,025;0;0
2012-08-01;22,667;22,667;22,667;22,667;0;0
2012-07-31;22,35;22,35;22,35;22,35;0;0
2012-07-30;22,333;22,333;22,333;22,333;0;0
2012-07-27;22,167;22,167;21,888;21,888;0;0
2012-07-26;21,775;21,775;21,775;21,775;0;0
2012-07-25;22,25;22,25;21,775;21,775;0;0
2012-07-24;22,25;22,25;22,25;22,25;0;0
2012-07-23;22,513;22,513;22,35;22,35;0;0
2012-07-20;22,25;22,525;22,25;22,525;0;0
2012-07-19;22,525;22,775;22,525;22,775;0;0
2012-07-18;22,75;22,775;22,75;22,775;0;0
2012-07-17;22,50;23,005;22,50;23,005;0;0
2012-07-16;22,85;23,005;22,85;23,005;0;0
2012-07-13;23,279;23,365;23,279;23,365;0;0
2012-07-12;23,25;23,25;23,25;23,25;0;0
2012-07-11;23,20;23,20;23,20;23,20;0;0
2012-07-10;23,50;23,50;23,50;23,50;0;0
2012-07-09;23,50;23,50;23,40;23,40;0;0
2012-07-05;23,917;23,917;23,917;23,917;0;0
2012-07-04;23,875;23,917;23,875;23,917;0;0
2012-07-03;23,667;23,875;23,667;23,875;0;0
2012-07-02;23,667;23,75;23,667;23,75;0;0
2012-06-29;23,667;23,833;23,667;23,833;0;0
2012-06-28;23,667;23,667;23,667;23,667;0;0
2012-06-27;23,875;23,875;23,75;23,75;0;0
2012-06-26;24,00;24,00;24,00;24,00;0;0
2012-06-25;24,25;24,25;24,00;24,00;0;0
2012-06-22;24,50;24,50;24,362;24,362;0;0
2012-06-21;24,333;24,50;24,333;24,50;0;0
2012-06-20;24,279;24,279;24,237;24,237;0;0
2012-06-19;24,625;24,625;24,362;24,362;0;0
2012-06-18;24,60;24,625;24,60;24,625;0;0
2012-06-15;25,005;25,005;24,876;24,876;0;0
2012-06-14;25,002;25,002;25,002;25,002;0;0
2012-06-13;25,002;25,002;24,80;24,80;0;0
2012-06-12;25,292;25,442;25,292;25,442;0;0
2012-06-11;25,292;25,292;25,219;25,219;0;0
2012-06-08;24,956;24,956;24,956;24,956;0;0
2012-06-07;25,019;25,438;25,019;25,438;0;0
2012-06-06;25,438;25,438;25,438;25,438;0;0
2012-06-05;25,213;25,213;25,213;25,213;0;0
2012-06-04;25,213;25,213;25,213;25,213;0;0
2012-06-01;25,292;25,292;25,213;25,213;0;0
2012-05-31;25,219;25,219;25,219;25,219;0;0
2012-05-30;25,375;25,375;25,375;25,375;0;0
2012-05-29;25,375;25,74;25,375;25,74;0;0
2012-05-28;25,30;25,30;25,30;25,30;0;0
2012-05-25;25,30;25,74;25,30;25,74;0;0
2012-05-23;27,263;27,263;27,263;27,263;0;0
2012-05-22;27,375;27,375;27,283;27,283;0;0
2012-05-21;27,719;27,719;27,719;27,719;0;0
2012-05-18;27,775;27,775;27,775;27,775;0;0
2012-05-17;27,775;27,775;27,775;27,775;0;0
2012-05-16;27,90;27,90;27,775;27,775;0;0
2012-05-15;28,181;28,181;28,181;28,181;0;0
2012-05-14;28,167;28,167;28,167;28,167;0;0
2012-05-11;28,167;28,167;28,167;28,167;0;0
2012-05-10;28,167;28,255;28,167;28,255;0;0
2012-05-09;28,15;28,15;28,15;28,15;0;0
2012-05-08;28,525;28,53;28,525;28,525;5.000;1.427
2012-05-07;28,505;28,505;28,505;28,505;0;0
2012-05-04;28,75;28,75;28,75;28,75;0;0
2012-05-03;28,75;28,75;28,75;28,75;0;0
2012-05-02;30,60;30,60;30,60;30,60;0;0
2012-04-30;27,833;32,00;27,833;31,50;100.000;32.000
2012-04-27;27,833;28,005;27,833;28,005;0;0
2012-04-26;27,833;27,833;27,833;27,833;0;0
2012-04-25;27,779;28,005;27,779;28,005;0;0
2012-04-24;27,821;27,821;27,821;27,821;0;0
2012-04-23;27,697;27,697;27,697;27,697;0;0
2012-04-16;30,05;30,05;30,05;30,05;0;0
2012-03-26;35,725;35,725;35,00;35,00;25.000;8.786
2012-03-14;27,833;27,833;27,833;27,833;0;0
2012-03-12;28,333;28,333;28,25;28,25;0;0
2012-03-09;28,333;28,333;28,333;28,333;0;0
2012-03-08;28,375;28,375;28,375;28,375;0;0
2012-03-07;28,188;28,188;28,188;28,188;0;0
2012-03-06;28,333;28,333;28,333;28,333;0;0
2012-03-05;28,25;28,25;28,25;28,25;0;0
2012-03-02;27,75;27,75;27,75;27,75;0;0
2012-03-01;28,25;28,25;28,25;28,25;0;0
2012-02-29;28,25;28,25;28,183;28,183;0;0
2012-02-28;28,25;28,25;28,25;28,25;0;0
2012-02-27;28,10;28,333;28,10;28,333;0;0
2012-02-08;24,763;24,763;24,763;24,763;0;0
2012-02-07;25,00;25,00;25,00;25,00;0;0
2012-02-06;24,50;24,50;24,50;24,50;0;0
2012-02-03;24,025;24,025;24,025;24,025;0;0
2012-01-31;24,65;24,65;24,65;24,65;0;0
2012-01-30;25,025;25,025;25,025;25,025;0;0
2012-01-27;25,00;25,00;25,00;25,00;0;0
2012-01-26;25,10;25,10;25,10;25,10;0;0
2012-01-25;22,40;24,00;22,40;24,00;0;0
2012-01-24;23,60;23,60;23,60;23,60;0;0
2012-01-23;24,00;24,00;24,00;24,00;0;0
2012-01-20;20,01;20,01;20,01;20,01;0;0
2012-01-19;19,00;20,01;19,00;20,01;0;0
2012-01-06;20,00;20,00;20,00;20,00;0;0
2011-12-30;18,11;18,11;18,11;18,11;0;0
2011-12-29;18,11;18,11;18,11;18,11;0;0
2011-12-28;18,11;18,11;18,11;18,11;0;0
2011-12-27;18,11;18,11;18,11;18,11;0;0
2011-12-23;18,02;18,02;18,02;18,02;0;0
2011-12-21;18,02;22,50;18,02;22,50;30.000;6.750
2011-12-20;18,02;18,02;18,02;18,02;0;0
2011-12-19;18,02;18,02;18,02;18,02;0;0
2011-12-16;18,02;18,02;18,02;18,02;0;0
2011-12-15;18,02;18,02;18,02;18,02;0;0
2011-12-14;18,02;18,02;18,02;18,02;0;0
2011-12-13;18,02;18,02;18,02;18,02;0;0
2011-12-12;18,02;18,02;18,02;18,02;0;0
2011-12-09;18,02;18,02;18,02;18,02;0;0
2011-12-08;18,02;18,02;18,02;18,02;0;0
2011-12-07;18,01;18,02;18,01;18,02;0;0
2011-12-06;18,01;18,01;18,01;18,01;0;0
2011-12-05;18,00;18,00;18,00;18,00;0;0
2011-12-02;18,25;18,25;18,25;18,25;10.000;1.825
2011-11-30;20,00;22,50;20,00;22,50;10.000;2.250
2011-11-29;20,00;20,00;20,00;20,00;0;0
2011-11-28;20,00;20,00;20,00;20,00;0;0
2011-11-25;20,00;20,00;20,00;20,00;0;0
2011-11-23;22,00;22,00;22,00;22,00;0;0
2011-11-22;22,00;22,00;22,00;22,00;0;0
2011-11-21;22,00;22,00;22,00;22,00;0;0
2011-11-18;22,00;22,00;22,00;22,00;0;0
2011-11-17;22,25;22,25;22,25;22,25;0;0
2011-11-16;22,25;22,25;22,25;22,25;0;0
2011-11-15;22,25;22,25;22,25;22,25;0;0
2011-11-14;22,25;22,25;22,25;22,25;0;0
2011-11-11;22,25;22,25;22,25;22,25;0;0
2011-11-10;22,25;22,25;22,25;22,25;0;0
2011-11-09;22,25;22,25;22,25;22,25;0;0
2011-10-18;18,75;18,75;18,75;18,75;0;0
2011-10-17;18,638;18,638;18,638;18,638;0;0
2011-10-13;19,183;19,183;18,81;18,81;0;0
2011-10-12;19,183;19,183;19,183;19,183;0;0
2011-10-11;19,183;19,183;19,183;19,183;0;0
2011-09-30;20,01;20,275;20,01;20,275;0;0
2011-09-29;20,01;20,01;20,01;20,01;0;0
2011-09-28;20,01;20,01;20,01;20,01;0;0
2011-09-27;20,01;20,01;20,01;20,01;0;0
2011-09-26;20,01;20,01;20,01;20,01;0;0
2011-08-26;32,00;32,00;32,00;32,00;20.000;6.400
2011-08-25;32,10;32,10;32,10;32,10;0;0
2011-08-24;32,10;32,10;32,10;32,10;0;0
2011-08-22;31,667;31,667;31,667;31,667;0;0
2011-07-26;52,00;52,00;52,00;52,00;10.000;5.200
2011-07-25;44,667;52,00;44,667;52,00;10.000;5.200
2011-07-22;44,762;44,762;44,762;44,762;0;0
2011-07-21;44,512;44,512;44,512;44,512;0;0
2011-07-20;45,683;45,683;45,683;45,683;0;0
2011-07-19;45,996;45,996;45,996;45,996;0;0
2011-07-18;46,35;46,35;46,35;46,35;0;0
2011-07-15;46,833;46,833;46,833;46,833;0;0
2011-07-14;47,25;47,25;47,25;47,25;0;0
2011-07-13;47,375;47,375;47,375;47,375;0;0
2011-07-12;47,25;47,25;47,25;47,25;0;0
2011-07-11;48,40;48,40;48,40;48,40;0;0
2011-07-08;49,35;49,35;49,35;49,35;0;0
2011-07-07;49,667;49,667;49,667;49,667;0;0
2011-07-06;50,275;50,275;50,275;50,275;0;0
2011-07-05;49,417;49,517;49,417;49,517;0;0
2011-07-04;49,25;49,25;49,25;49,25;0;0
2011-07-01;49,50;49,50;49,50;49,50;0;0
2011-06-30;48,25;48,25;48,25;48,25;0;0
2011-06-29;47,875;47,875;47,875;47,875;0;0
2011-06-28;47,875;47,875;47,875;47,875;0;0
2011-06-27;47,875;47,875;47,875;47,875;0;0
2011-06-24;48,00;48,00;48,00;48,00;0;0
2011-06-23;49,00;49,00;49,00;49,00;0;0
2011-06-22;49,00;49,00;49,00;49,00;0;0
2011-06-21;49,55;49,55;49,55;49,55;0;0
2011-06-20;49,20;49,20;49,20;49,20;0;0
2011-06-17;49,00;49,00;49,00;49,00;0;0
2011-06-16;49,50;49,50;49,50;49,50;0;0
2011-06-15;50,50;50,50;50,50;50,50;0;0
2011-06-14;51,00;51,00;51,00;51,00;0;0
2011-06-13;54,85;54,85;54,85;54,85;50.000;27.424
2011-06-10;54,85;54,85;54,85;54,85;0;0
2011-06-09;55,10;55,10;55,10;55,10;0;0
2011-06-08;56,10;56,10;56,10;56,10;0;0
2011-06-07;56,85;56,85;56,85;56,85;0;0
2011-06-06;57,25;57,25;57,25;57,25;0;0
2011-06-03;57,10;57,10;57,10;57,10;0;0
2011-06-02;57,60;57,60;57,60;57,60;0;0
2011-06-01;57,60;57,60;57,60;57,60;5.000;2.879
2011-05-31;58,00;58,00;58,00;58,00;0;0
2011-05-30;57,50;57,50;57,50;57,50;0;0
2011-05-27;57,60;57,60;57,60;57,60;0;0
2011-05-26;57,75;57,75;57,75;57,75;0;0
2011-05-25;58,35;58,35;57,85;57,85;0;0
2011-05-24;57,00;58,60;57,00;58,60;2.000;1.171
2011-05-23;58,85;58,85;58,85;58,85;0;0
2011-05-20;58,85;58,85;58,85;58,85;0;0
2011-05-19;58,85;58,85;58,85;58,85;0;0
2011-05-18;58,85;58,85;58,85;58,85;0;0
2011-05-17;58,90;58,90;58,90;58,90;0;0
2011-05-16;58,86;58,86;58,86;58,86;0;0
2011-05-13;59,10;59,10;59,10;59,10;0;0
2011-05-12;59,10;59,10;59,10;59,10;0;0
2011-05-11;59,10;59,49;59,10;59,49;22.000;13.087
2011-05-10;59,10;59,10;59,10;59,10;0;0
2011-05-09;59,10;59,10;59,10;59,10;0;0
2011-05-06;59,10;59,10;59,10;59,10;0;0
2011-05-05;59,20;59,40;59,20;59,40;10.000;5.940
2011-05-04;59,10;59,10;59,10;59,10;0;0
2011-05-03;58,10;59,10;58,10;59,10;10.000;5.909
2011-04-28;58,20;58,20;58,20;58,20;0;0
2011-04-27;57,35;57,35;57,35;57,35;0;0
2011-04-26;57,35;57,35;57,35;57,35;0;0
2011-04-21;57,35;57,35;57,35;57,35;0;0
2011-04-20;56,60;56,60;56,60;56,60;0;0
2011-04-19;55,60;55,60;55,60;55,60;0;0
2011-04-18;56,60;56,60;56,60;56,60;0;0
2011-04-15;56,60;56,60;56,60;56,60;0;0
2011-04-14;57,60;57,60;57,60;57,60;0;0
2011-04-13;57,60;57,60;57,60;57,60;0;0
2011-04-12;58,85;59,99;58,85;59,99;1.000;599
2011-04-11;58,85;58,85;58,85;58,85;0;0
2011-04-08;59,10;59,10;59,10;59,10;0;0
2011-04-07;55,00;55,00;55,00;55,00;0;0
2011-04-06;55,00;55,00;55,00;55,00;0;0
2011-04-05;54,00;55,00;54,00;55,00;37.000;20.350
2011-04-04;52,60;52,60;52,60;52,60;0;0
2011-04-01;48,35;48,35;48,35;48,35;0;0
2011-03-31;47,10;47,10;47,10;47,10;0;0
2011-03-30;47,10;47,10;47,10;47,10;0;0
2011-03-29;47,10;47,10;47,10;47,10;0;0
2011-03-28;46,35;46,35;46,35;46,35;0;0
2011-03-25;46,35;46,35;46,35;46,35;0;0
2011-03-24;45,60;45,60;45,60;45,60;0;0
2011-03-23;45,60;45,60;45,60;45,60;0;0
2011-03-22;45,60;45,60;45,60;45,60;0;0
2011-03-21;44,60;44,60;44,60;44,60;0;0
2011-03-18;43,85;43,85;43,85;43,85;0;0
2011-03-17;43,85;43,85;43,85;43,85;0;0
2011-03-16;43,10;43,10;43,10;43,10;0;0
2011-03-15;43,10;43,10;43,10;43,10;0;0
2011-03-14;43,10;43,10;43,10;43,10;0;0
2011-03-11;43,10;43,10;43,10;43,10;0;0
2011-03-10;43,60;43,60;43,60;43,60;0;0
2011-03-09;44,10;44,10;44,10;44,10;0;0
2011-03-08; ; ; ;43,85;0;0
2011-03-07;43,10;44,00;43,10;44,00;21.000;9.240
2011-03-04;42,10;42,10;42,10;42,10;0;0
2011-03-03;40,10;43,00;40,10;43,00;20.000;8.600
2011-03-02;39,60;39,60;39,60;39,60;0;0
2011-03-01;39,60;39,60;39,60;39,60;0;0
2011-02-28;39,35;39,35;39,35;39,35;0;0
2011-02-25;39,10;39,10;39,10;39,10;0;0
2011-02-24;39,10;39,10;39,10;39,10;0;0
2011-02-23;39,60;39,60;39,60;39,60;0;0
2011-02-22;40,10;40,10;40,10;40,10;0;0
2011-02-21;40,10;40,10;40,10;40,10;0;0
2011-02-18;41,10;41,10;41,10;41,10;0;0
2011-02-17;41,10;41,10;41,10;41,10;0;0
2011-02-16;40,10;40,10;40,10;40,10;0;0
2011-02-15;40,10;40,10;40,10;40,10;0;0
2011-02-14;40,10;40,10;40,10;40,10;0;0
2011-02-11;40,60;40,60;40,60;40,60;10.000;4.059
2011-02-10;40,60;40,60;40,60;40,60;0;0
2011-02-09;40,60;41,00;40,60;41,00;20.000;8.200
2011-02-08;40,60;40,60;40,60;40,60;0;0
2011-02-07;39,10;39,10;39,10;39,10;0;0
2011-02-04;39,10;39,10;39,10;39,10;0;0
2011-02-03;39,10;39,10;39,10;39,10;0;0
2011-02-02;39,10;39,10;39,10;39,10;0;0
2011-02-01;39,20;39,20;39,20;39,20;0;0
2011-01-31;39,10;39,10;39,10;39,10;0;0
2011-01-28;39,10;39,10;39,10;39,10;0;0
2011-01-27;39,10;39,10;39,10;39,10;0;0
2011-01-26;39,10;39,10;39,10;39,10;0;0
2011-01-25;39,10;39,10;39,10;39,10;0;0
2011-01-24;39,10;39,10;39,10;39,10;0;0
2011-01-21;39,10;39,10;39,10;39,10;0;0
2011-01-20;39,10;39,10;39,10;39,10;0;0
2011-01-19;38,60;38,60;38,60;38,60;0;0
2011-01-18;38,60;38,60;38,60;38,60;0;0
2011-01-17;39,00;39,00;39,00;39,00;0;0
2011-01-14;32,60;32,60;32,60;32,60;0;0
2011-01-13;32,60;32,60;32,60;32,60;0;0
2011-01-12;32,60;32,60;32,60;32,60;0;0
2011-01-11;32,60;32,60;32,60;32,60;0;0
2011-01-10;32,60;32,60;32,60;32,60;0;0
2011-01-07;32,60;32,60;32,60;32,60;0;0
2011-01-06;32,60;32,60;32,60;32,60;0;0
2011-01-05;32,60;32,60;32,60;32,60;0;0
2011-01-04;32,60;32,60;32,60;32,60;0;0
2011-01-03;33,35;33,35;33,35;33,35;0;0
2010-12-30;33,35;33,35;33,35;33,35;0;0
2010-12-29;33,35;33,35;33,35;33,35;0;0
2010-12-28;33,35;33,35;33,35;33,35;0;0
2010-12-27;33,35;33,35;33,35;33,35;0;0
2010-12-23;33,35;33,35;33,35;33,35;0;0
2010-12-22;33,35;33,35;33,35;33,35;0;0
2010-12-21;33,35;33,35;33,35;33,35;0;0
2010-12-20;33,35;33,35;33,35;33,35;0;0
2010-12-17;33,35;33,35;33,35;33,35;0;0
2010-12-16;33,35;33,35;33,35;33,35;0;0
2010-12-15;33,35;33,35;33,35;33,35;0;0
2010-12-14;33,35;33,35;33,35;33,35;0;0
2010-12-13;33,35;33,35;33,35;33,35;0;0
2010-12-10;33,35;33,35;33,35;33,35;0;0
2010-12-09;33,35;33,35;33,35;33,35;0;0
2010-12-08;33,35;33,35;33,35;33,35;0;0
2010-12-07;32,85;32,85;32,85;32,85;0;0
2010-12-06;32,85;32,85;32,85;32,85;0;0
2010-12-03;32,85;32,85;32,85;32,85;0;0
2010-12-02;32,50;32,50;32,50;32,50;0;0
2010-12-01;30,85;30,85;30,85;30,85;0;0
2010-11-30;31,85;31,85;31,85;31,85;0;0
2010-11-29;33,00;33,00;33,00;33,00;0;0
2010-11-26;33,60;33,60;33,60;33,60;0;0
2010-11-25;34,10;34,10;34,10;34,10;0;0
2010-11-22;38,10;38,10;38,10;38,10;0;0
2010-11-19;38,10;38,10;38,10;38,10;0;0
2010-11-18;37,10;37,10;37,10;37,10;0;0
2010-11-17;37,10;37,10;37,10;37,10;0;0
2010-11-16;38,10;38,10;38,10;38,10;0;0
2010-11-15;37,10;37,10;37,10;37,10;0;0
2010-11-12;38,10;38,10;38,10;38,10;0;0
2010-11-11;39,10;39,10;39,10;39,10;0;0
2010-11-10;39,60;39,60;39,60;39,60;0;0
2010-11-09;39,60;39,60;39,60;39,60;30.000;11.879
2010-11-08;45,00;45,00;45,00;45,00;0;0
2010-11-05;46,10;46,10;46,10;46,10;0;0
2010-11-04;47,10;47,10;47,10;47,10;0;0
2010-11-03;48,10;48,10;48,10;48,10;0;0
2010-11-02;48,10;48,10;48,10;48,10;0;0
2010-11-01;48,10;48,10;48,10;48,10;0;0
2010-10-29;48,10;48,10;48,10;48,10;0;0
2010-10-28;48,85;48,85;48,85;48,85;0;0
2010-10-27;49,10;49,10;49,10;49,10;0;0
2010-10-26;49,10;49,10;49,10;49,10;0;0
2010-10-25;48,10;48,10;48,10;48,10;0;0
2010-10-22;47,10;47,10;47,10;47,10;0;0
2010-10-21;47,10;47,10;47,10;47,10;0;0
2010-10-20;47,10;47,10;47,10;47,10;0;0
2010-10-19;47,10;47,10;47,10;47,10;0;0
2010-10-18;47,10;47,10;47,10;47,10;0;0
2010-10-15;47,10;47,10;47,10;47,10;0;0
2010-10-14;46,10;46,10;46,10;46,10;0;0
2010-10-13;45,60;45,60;45,60;45,60;0;0
2010-10-12;45,60;45,60;45,60;45,60;0;0
2010-10-11;45,10;45,10;45,10;45,10;0;0
2010-10-08;45,50;45,50;45,50;45,50;0;0
2010-10-07;44,10;44,10;44,10;44,10;0;0
2010-10-06;44,10;44,10;44,10;44,10;0;0
2010-10-05;44,10;44,10;44,10;44,10;0;0
2010-10-04;44,10;44,10;44,10;44,10;0;0
2010-10-01;44,10;44,10;44,10;44,10;0;0
2010-09-30;44,10;44,10;44,10;44,10;0;0
2010-09-29;44,10;44,10;44,10;44,10;0;0
2010-09-28;44,50;44,50;44,50;44,50;0;0
2010-09-27;44,50;44,50;44,50;44,50;0;0
2010-09-24;44,10;44,10;44,10;44,10;0;0
2010-09-23;45,00;45,00;45,00;45,00;0;0
2010-09-22;44,50;44,50;44,50;44,50;0;0
2010-09-21;44,10;44,10;44,10;44,10;0;0
2010-09-20;44,50;44,50;44,50;44,50;0;0
2010-09-17;43,00;43,00;43,00;43,00;0;0
2010-09-14;38,50;38,50;38,50;38,50;0;0
2010-09-13;36,00;39,50;36,00;39,50;0;0
2010-09-10;36,00;36,00;36,00;36,00;0;0
2010-09-09;37,50;37,50;37,50;37,50;0;0
2010-09-08;37,50;37,50;37,50;37,50;0;0
2010-09-07;38,00;38,00;38,00;38,00;0;0
2010-09-06;37,50;37,50;37,25;37,30;195.000;72.734
2010-09-03;36,50;36,50;36,50;36,50;0;0
2010-09-02;34,00;36,50;34,00;36,50;50.000;18.250
2010-09-01;34,00;34,00;34,00;34,00;0;0
2010-08-31;35,00;35,00;35,00;35,00;0;0
2010-08-30;32,65;32,65;32,65;32,65;0;0
2010-08-27;32,65;32,65;32,65;32,65;0;0
2010-08-18;30,85;30,85;30,85;30,85;0;0
2010-08-17;30,85;30,85;30,85;30,85;0;0
2010-08-16;30,85;30,85;30,85;30,85;0;0
2010-08-13;30,85;30,85;30,85;30,85;0;0
2010-08-12;30,85;30,85;30,85;30,85;0;0
2010-08-11;32,00;32,00;32,00;32,00;0;0
2010-08-10;32,00;32,00;32,00;32,00;0;0
2010-08-09;31,85;31,85;31,85;31,85;0;0
2010-08-06;32,00;32,00;32,00;32,00;0;0
2010-08-05;31,85;31,85;31,85;31,85;0;0
2010-08-04;32,00;32,00;32,00;32,00;0;0
2010-08-03;32,00;32,00;32,00;32,00;0;0
2010-08-02;31,85;31,85;31,85;31,85;0;0
2010-07-29;31,85;31,85;31,85;31,85;0;0
2010-07-28;32,00;32,00;32,00;32,00;0;0
2010-07-23;34,50;34,50;34,50;34,50;0;0
2010-07-20;34,50;34,50;34,50;34,50;0;0
2010-07-19;34,50;34,50;34,50;34,50;0;0
2010-07-16;34,50;34,50;34,50;34,50;0;0
2010-07-15;34,50;34,50;34,50;34,50;0;0
2010-07-09;35,00;35,00;35,00;35,00;0;0
2010-07-08;35,00;35,00;35,00;35,00;0;0
2010-07-07;35,00;35,00;35,00;35,00;0;0
2010-07-06;35,00;35,00;35,00;35,00;0;0
2010-07-05;35,00;35,00;35,00;35,00;0;0
2010-07-02;34,50;34,50;34,50;34,50;0;0
2010-07-01;32,00;34,50;32,00;34,50;0;0
2010-06-30;32,00;32,00;32,00;32,00;0;0
2010-06-29;32,25;32,25;32,25;32,25;0;0
2010-06-28;32,50;32,50;32,50;32,50;0;0
2010-06-25;33,50;33,50;33,50;33,50;0;0
2010-06-24;32,50;32,50;32,50;32,50;0;0
2010-06-23;32,50;32,50;32,50;32,50;0;0
2010-06-22;33,00;33,00;33,00;33,00;0;0
2010-06-21;33,00;34,50;33,00;34,50;10.000;3.449
2010-06-18;32,50;32,50;32,50;32,50;0;0
2010-06-16;32,50;32,50;32,50;32,50;0;0
2010-06-15;32,50;32,50;32,50;32,50;0;0
2010-06-14;32,50;32,50;32,50;32,50;0;0
2010-06-11;32,00;32,00;32,00;32,00;0;0
2010-06-10;31,60;31,60;31,60;31,60;0;0
2010-06-09;32,10;32,10;32,10;32,10;0;0
2010-06-08;33,10;33,10;33,10;33,10;0;0
2010-06-07;34,00;34,00;34,00;34,00;0;0
2010-06-04;34,50;34,50;34,50;34,50;0;0
2010-06-03;34,00;34,00;34,00;34,00;0;0
2010-06-01;34,50;34,50;34,50;34,50;0;0
2010-05-31;33,50;33,50;33,50;33,50;0;0
2010-05-28;33,50;33,50;33,50;33,50;0;0
2010-05-27;33,50;33,50;33,50;33,50;0;0
2010-05-26;33,50;33,50;33,50;33,50;0;0
2010-05-25;33,50;33,50;33,50;33,50;0;0
2010-05-24;33,50;33,50;33,50;33,50;0;0
2010-05-21;33,50;33,50;33,50;33,50;0;0
2010-05-20;34,50;34,50;34,50;34,50;0;0
2010-05-19;35,00;35,00;35,00;35,00;0;0
2010-05-18;37,00;37,00;37,00;37,00;0;0
2010-05-17;36,50;36,50;36,50;36,50;0;0
2010-05-14;37,50;37,50;37,50;37,50;0;0
2010-05-13;38,00;38,00;38,00;38,00;0;0
2010-05-12;37,25;37,25;37,25;37,25;0;0
2010-05-11;37,25;37,25;37,25;37,25;0;0
2010-05-06;43,00;43,00;43,00;43,00;0;0
2010-04-30;45,00;45,00;45,00;45,00;0;0
2010-04-29;45,00;45,00;45,00;45,00;0;0
2010-04-26;49,00;49,00;49,00;49,00;6.000;2.940
2010-04-23;69,00;69,00;69,00;69,00;0;0
2010-04-16;46,75;46,75;46,75;46,75;0;0
2010-04-14;45,75;45,75;45,75;45,75;100.000;45.750
2010-04-12;40,00;40,00;40,00;40,00;0;0
2010-04-09;40,00;40,00;40,00;40,00;0;0
2010-04-08;40,00;40,00;40,00;40,00;0;0
2010-04-07;40,00;40,00;40,00;40,00;0;0
2010-04-06;41,50;41,50;41,50;41,50;0;0
2010-04-01;40,00;40,00;40,00;40,00;0;0
2010-03-31;40,00;40,00;40,00;40,00;0;0
2010-03-30;40,00;40,00;40,00;40,00;0;0
2010-03-29;40,00;40,00;40,00;40,00;0;0
2010-03-26;40,00;40,00;40,00;40,00;0;0
2010-03-25;40,00;40,00;40,00;40,00;0;0
2010-03-24;39,50;39,50;39,50;39,50;0;0
2010-03-23;39,50;39,50;39,50;39,50;0;0
2010-03-22;39,50;39,50;39,50;39,50;0;0
2010-03-19;39,50;39,50;39,50;39,50;0;0
